
"Reference number","2024-00232176"
"Entity number","0667917056"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DRECO STEIGERBOUW"
"Entity address street","Hazewind"
"Entity address number","1"
"Entity postal code","8647"
"Entity city","Lo-Reninge"
"Entity country","België"
"General assembly date","2024-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","115962.47"
"492/3","16501.71"
"58032","237"
"110","18600"
"13","405174.91"
"17","363177.9"
"1103","1"
"1101","1"
"21","16215.7"
"22","162488.9"
"23","288073.82"
"24","169021.24"
"26","23912.07"
"75/76B","179.34"
"133","405174.91"
"6921","104560.32"
"1011","1795"
"694/7","35294.12"
"1003","1"
"1001","1"
"8129P","31924.3"
"40","106750.86"
"41","9211.61"
"42","72005.18"
"44","26592.19"
"45","2850"
"46","10043.48"
"791/2","35294.12"
"1013","1795"
"8329","926230.01"
"22/27","643496.03"
"12001","1"
"12003","1"
"8199P","1425917.45"
"62","56377.54"
"10/49","917895.55"
"65","7416.27"
"21/28","659711.73"
"20/58","917895.55"
"10/11","18600"
"10/15","423774.91"
"75","179.34"
"170/4","363177.9"
"1003P","1.5"
"1053","1"
"1051","1"
"450/3","2850"
"54/58","82613.6"
"630","187679.68"
"65/66B","7416.27"
"8129","37709.3"
"8059P","53925"
"691/2","104560.32"
"8329P","744335.33"
"1013P","1884"
"9903","130370.34"
"9900","384457.21"
"9901","137607.27"
"9906","104560.32"
"9904","104560.32"
"9905","104560.32"
"42/48","114441.03"
"8279","181894.68"
"440/4","26592.19"
"8169","143808.59"
"47/48","2950.18"
"1023P","50865"
"172/3","363177.9"
"8059","53925"
"640/8","2792.72"
"50/53","50000"
"490/1","9607.75"
"29/58","258183.82"
"8079","5785"
"17/49","494120.64"
"8199","1569726.04"
"694","35294.12"
"1203","1"
"1323","1"
"1201","1"
"1321","1"
"5801","1"
"67/77","25810.02"
"5802","10"
"5803","237"
