
"Reference number","2025-00564043"
"Entity number","0427820676"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Correction"
"Language","fr"
"Currency","EUR"
"Entity name","HENAMO"
"Entity address street","Hofstrasse"
"Entity address number","2"
"Entity postal code","4750"
"Entity city","Butgenbach"
"Entity country","Belgique"
"General assembly date","2024-06-13"
"Liquidation flag","FALSE"
"Correction flag","TRUE"
"Legal form","Société anonyme"
"40/41","2334917"
"9500","1970709"
"492/3","2979"
"454/9","2779"
"9062","3448857"
"1213","0.5"
"1212","1"
"10","68200"
"13","2786848"
"14","1128044"
"16","1165281"
"17","3153976"
"1103","0.5"
"1102","1"
"21","5517"
"22","5411307"
"23","23150"
"24","159155"
"28","8252"
"29","720937"
"75/76B","13496"
"9087","0.5"
"130","8200"
"132","2778648"
"8309","58010"
"694/7","100000"
"1003","0.5"
"1002","1"
"130/1","8200"
"40","25044"
"8129P","1579"
"41","2309873"
"42","294881"
"44","17582"
"45","91519"
"46","14716"
"1022","21006"
"14P","835984"
"1013","587"
"1012","587"
"8329","2307397"
"22/27","5593612"
"168","1165281"
"1023","21006"
"8199P","8356101"
"62","21006"
"10/49","8896696"
"65","38055"
"66","13149"
"21/28","5607381"
"20/58","8896696"
"291","720937"
"10/11","68200"
"10/15","3983092"
"75","13496"
"76","78013"
"170/4","3153976"
"1003P","0.8"
"1053","0.5"
"1052","1"
"8395P","8252"
"8912","1372841"
"8913","1781135"
"12103","0.5"
"12102","1"
"450/3","88740"
"54/58","217265"
"630","276414"
"65/66B","38055"
"8129","2368"
"8922","3448857"
"8059P","7885"
"8329P","2089782"
"1013P","1296"
"9903","213890"
"9900","571059"
"9901","238449"
"9906","1228044"
"9904","265598"
"9905","392060"
"42/48","591368"
"76A","78013"
"8279","275625"
"8395","8252"
"892","3448857"
"440/4","17582"
"47/48","172670"
"8169","111063"
"780","53121"
"789","126462"
"1023P","29083"
"172/3","3077089"
"66A","13149"
"8179","566155"
"91611","5411307"
"8059","7885"
"640/8","22041"
"490/1","16196"
"29/58","3289315"
"8079","789"
"17/49","3748323"
"8199","7901009"
"695","100000"
"174/0","76887"
"91621","4000000"
"100","82000"
"101","13800"
"1323","0.5"
"1322","1"
"67/77","1413"
