
"Reference number","2025-00274403"
"Entity number","0459910652"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Rijora"
"Entity address street","Winningenstraat"
"Entity address number","21"
"Entity postal code","3730"
"Entity city","Bilzen-Hoeselt"
"Entity country","België"
"General assembly date","2025-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","806.53"
"492/3","45.82"
"110","6605.32"
"8455P","0"
"8525","0"
"13","117313.74"
"14","-20292.96"
"23","4886.74"
"24","5247.74"
"26","561.92"
"8555","0"
"75/76B","110.25"
"133","117313.74"
"6921","11834.02"
"8309","0"
"8319","-0.3"
"8129P","0"
"40","0"
"41","806.53"
"42","0"
"44","1343.3"
"45","1744.2"
"8455","0"
"14P","-20292.96"
"8329","63690.06"
"22/27","10696.4"
"8199P","71524.16"
"10/49","164838.26"
"8555P","0"
"65","149.12"
"21/28","10696.4"
"20/58","164838.26"
"10/11","6605.32"
"10/15","103626.1"
"75","110.25"
"8395P","0"
"8259","0"
"450/3","1744.2"
"54/58","153335.33"
"630","6270.87"
"65/66B","149.12"
"8129","0"
"8059P","0"
"691/2","11834.02"
"8329P","57419.49"
"9903","17303.22"
"9900","24221.49"
"9901","17342.09"
"9906","-8458.94"
"9904","11834.02"
"9905","11834.02"
"42/48","61166.34"
"8279","6270.87"
"8395","0"
"440/4","1343.3"
"8722","0"
"8169","2862.6"
"47/48","58078.84"
"8525P","0"
"8179","0"
"8059","0"
"640/8","608.53"
"8189","-0.3"
"29/58","154141.86"
"17/49","61212.16"
"8199","74386.46"
"8259P","0"
"67/77","5469.2"
