
"Reference number","2025-00593135"
"Entity number","0447043207"
"Accounting period start date","2024-01-01"
"Accounting period end date","2025-06-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DAMAC"
"Entity address street","Rue des Tanneries"
"Entity address number","13"
"Entity postal code","5000"
"Entity city","Namur"
"Entity country","Belgique"
"General assembly date","2025-12-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","367144.42"
"454/9","298690.79"
"58032","4582"
"1213","19.9"
"1333","2"
"1212","18"
"1211","13"
"1331","2"
"5813","2321"
"10","30986.69"
"13","45746.77"
"14","-199359.59"
"3","29454.60"
"1103","47.8"
"1102","14"
"1343","1.4"
"1101","41"
"1342","2"
"22","691085.77"
"23","841.68"
"24","95822.26"
"12132","1"
"12011","21"
"28","506197.33"
"75/76B","17517.15"
"9087","54.1"
"133","45746.77"
"1113","6.3"
"1112","16"
"1111","1"
"12013","25.2"
"12133","0.6"
"12012","9"
"5851","6"
"12021","2"
"1011","50355"
"1003","46.8"
"1002","30.6"
"1001","32.6"
"5841","4"
"5842","4059"
"12023","2"
"5843","23618"
"40","65348.23"
"41","301796.19"
"44","1494832.17"
"45","305321.03"
"46","24982"
"1022","609432"
"1021","1184774"
"14P","-216253.84"
"1013","76060"
"1012","25704"
"5852","2669"
"12112","13"
"8329","88424.39"
"5853","24129"
"12111","10"
"12113","15.4"
"22/27","787749.71"
"1023","1794206"
"12002","3"
"12001","6"
"12003","7"
"62","2193487.59"
"10/49","1702509.07"
"65","32490.89"
"21/28","1293947.04"
"20/58","1702509.07"
"10/11","30986.69"
"10/15","-122626.13"
"75","17517.15"
"8365","506197.33"
"1053","54.1"
"1052","30"
"1051","42"
"12101","3"
"12103","3.9"
"12102","4"
"450/3","6630.24"
"54/58","7413.71"
"630","88424.39"
"65/66B","32490.89"
"9903","23524.49"
"9900","2333696.17"
"9901","38498.23"
"9906","-199359.59"
"9904","16894.25"
"9905","16894.25"
"42/48","1825135.20"
"8279","88424.39"
"2053","122.7"
"2052","128"
"2051","65"
"8395","506197.33"
"440/4","1494832.17"
"8169","876174.10"
"640/8","13285.96"
"490/1","4549.30"
"3053","68.6"
"3052","98"
"3051","23"
"30/36","29454.60"
"29/58","408562.03"
"17/49","1825135.20"
"8199","876174.10"
"58132","2321"
"100","30986.69"
"1203","34.2"
"1323","50.7"
"1202","12"
"1322","28"
"1201","29"
"1321","40"
"67/77","6630.24"
"5803","4582"
