
"Reference number","2024-00474511"
"Entity number","0427829683"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DÔME SA"
"Entity address street","Boulevard du Jardin Botanique"
"Entity address number","9"
"Entity address box","."
"Entity postal code","1000"
"Entity city","Bruxelles-Ville"
"Entity country","Belgique"
"General assembly date","2024-05-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","12249.2"
"1341","9"
"454/9","130664.35"
"58032","223.2"
"1213","2"
"1211","2"
"5813","56.79"
"10","6214591.44"
"12","4304424.35"
"13","2926829.44"
"14","-7165958.59"
"17","885564"
"3","6860.85"
"1103","12.2"
"1102","2"
"1343","10.2"
"1101","11"
"1342","2"
"22","7115421.95"
"23","324060.89"
"24","4221.62"
"27","63000"
"28","35586.72"
"75/76B","292.66"
"9087","13.1"
"130","379115.14"
"132","2421238.78"
"133","126475.52"
"1011","21075"
"1003","13.1"
"1002","2.1"
"1001","12.4"
"130/1","379115.14"
"40","12178.32"
"41","70.88"
"44","274843.97"
"45","198999.78"
"1021","828455.32"
"14P","-6507626.29"
"1013","22427"
"1012","1352"
"8329","7024225.1"
"22/27","7506704.46"
"12002","2"
"12001","9"
"12003","10.2"
"8199P","7443156.63"
"62","828455.32"
"10/49","7639294.39"
"65","23149.87"
"66","227785.89"
"21/28","7542291.18"
"20/58","7639294.39"
"10/11","6214591.44"
"10/15","6279886.64"
"75","292.66"
"76","3901.32"
"170/4","885564"
"1003P","12.8"
"1053","12.2"
"1052","2"
"1051","11"
"8395P","35786.72"
"12101","2"
"8913","885564"
"12103","2"
"8375","200"
"8259","6725663"
"450/3","68335.43"
"54/58","55050.16"
"630","232529.97"
"65/66B","23149.87"
"8329P","6791695.13"
"1013P","12973"
"9903","-658332.3"
"9900","858527.27"
"9901","-635475.09"
"9906","-7165958.59"
"9904","-658332.3"
"9905","-658332.3"
"42/48","473843.75"
"76A","3901.32"
"8279","232529.97"
"2053","1"
"2051","1"
"8395","35586.72"
"440/4","274843.97"
"8169","362109.93"
"1023P","600886.78"
"172/3","885564"
"66A","227785.89"
"640/8","205231.18"
"50/53","1963.34"
"490/1","20879.66"
"3053","2.2"
"3052","1"
"3051","2"
"30/36","6860.85"
"29/58","97003.21"
"17/49","1359407.75"
"8199","7805266.56"
"58132","56.79"
"8259P","6725663"
"100","6214591.44"
"1203","10.2"
"1323","2"
"1202","2"
"1201","9"
"1321","2"
"5803","223.2"
