
"Reference number","2023-00211754"
"Entity number","0648789448"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","GG NOA"
"Entity address street","Manitobaplein"
"Entity address number","11"
"Entity postal code","8370"
"Entity city","Blankenberge"
"Entity country","België"
"General assembly date","2023-06-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten Vennootschap"
"40/41","19120.64"
"9500","2463.45"
"492/3","1466.04"
"454/9","1576.73"
"111","20000"
"13","212500"
"14","10143.15"
"17","15955.33"
"21","7500"
"23","19424.95"
"26","19163.31"
"75/76B","164.73"
"132","13000"
"133","197500"
"1113","1"
"1111","1"
"6921","51500"
"8309","520.92"
"1011","46"
"1003","0.5"
"1002","0.6"
"1001","0.1"
"130/1","2000"
"8129P","15000"
"40","13999.05"
"41","5121.59"
"42","19674.54"
"44","20634.51"
"45","6278.71"
"1022","15377.79"
"1021","897.69"
"14P","10119.82"
"1013","834"
"1012","788"
"8329","259353.33"
"22/27","38588.26"
"1023","16275.48"
"12001","1"
"12003","1"
"8199P","293033.91"
"62","16275.48"
"10/49","306652.28"
"65","4712.4"
"21/28","46088.26"
"20/58","306652.28"
"10/11","20000"
"10/15","242643.15"
"75","164.73"
"170/4","15955.33"
"1003P","0.4"
"1053","1"
"1051","1"
"450/3","4701.98"
"54/58","238297.86"
"630","32160.68"
"65/66B","4712.4"
"8129","17500"
"8059P","25000"
"691/2","51500"
"8329P","230213.57"
"1013P","804"
"9903","65735.44"
"9900","130144.13"
"9901","70283.11"
"9906","61643.15"
"9904","51523.33"
"9905","51523.33"
"42/48","46587.76"
"76A","21258.62"
"8279","29660.68"
"2053","1.5"
"2052","1"
"2051","1"
"440/4","20634.51"
"8169","13420.66"
"1023P","14294.52"
"172/3","5455.33"
"8179","8512.98"
"8059","25000"
"640/8","11424.86"
"490/1","3145.52"
"3053","1.2"
"3052","2"
"29/58","260564.02"
"8079","2500"
"17/49","64009.13"
"8199","297941.59"
"1311","2000"
"174/0","10500"
"1203","1"
"1323","1"
"1201","1"
"1321","1"
"67/77","14212.11"
