
"Reference number","2023-00325709"
"Entity number","0449683288"
"Accounting period start date","2022-04-01"
"Accounting period end date","2023-03-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MAHEBRA SA"
"Entity address street","Rue Pairée"
"Entity address number","78"
"Entity postal code","6890"
"Entity city","Libin"
"Entity country","Belgique"
"General assembly date","2023-05-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","387.64"
"10","62000"
"14","-161260.53"
"17","141946.9"
"22","328871.47"
"23","854.66"
"24","2422.6"
"75/76B","0.5"
"40","70"
"41","317.64"
"42","25963.41"
"43","291.66"
"44","733.68"
"46","1810"
"14P","-144893.36"
"8329","647393.46"
"22/27","332148.73"
"8199P","979542.19"
"10/49","336037.67"
"65","4852.05"
"21/28","332148.73"
"20/58","336037.67"
"10/11","62000"
"10/15","-99260.53"
"75","0.5"
"170/4","141846.9"
"178/9","100"
"54/58","2131.13"
"630","37536.01"
"65/66B","4852.05"
"8329P","609857.45"
"9903","-16367.17"
"9900","30419.99"
"9901","-11515.62"
"9906","-161260.53"
"9904","-16367.17"
"9905","-16367.17"
"42/48","293351.3"
"8279","37536.01"
"440/4","733.68"
"47/48","264552.55"
"172/3","141846.9"
"91611","215512.06"
"640/8","4399.6"
"490/1","1370.17"
"29/58","3888.94"
"17/49","435298.2"
"8199","979542.19"
"430/8","291.66"
"91621","100000"
"100","62000"
