
"Reference number","2023-00270045"
"Entity number","0451858365"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL KEMPENRUST"
"Entity address street","GEELSEBAAN"
"Entity address number","51"
"Entity postal code","2460"
"Entity city","Kasterlee"
"Entity country","België"
"General assembly date","2023-06-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","16121.50"
"111","22310.42"
"13","69208.82"
"14","-25975.70"
"3","3343.78"
"23","245.92"
"24","451.59"
"75/76B","132.60"
"133","66979.99"
"130/1","2228.83"
"8129P","1250"
"40","16121.50"
"44","1195.23"
"45","1595.47"
"14P","-42296.61"
"8329","37544.14"
"22/27","697.51"
"8199P","38241.65"
"10/49","78283.93"
"65","151.71"
"21/28","697.51"
"20/58","78283.93"
"10/11","22310.42"
"10/15","65543.54"
"75","132.60"
"450/3","1595.47"
"54/58","58121.14"
"630","1202.95"
"65/66B","151.71"
"8129","1250"
"8059P","1250"
"8329P","36341.19"
"9903","15949.91"
"9900","20223.44"
"9901","15969.02"
"9906","-25975.70"
"9904","16320.91"
"9905","16320.91"
"42/48","12740.39"
"8279","1202.95"
"440/4","1195.23"
"47/48","9949.69"
"8059","1250"
"640/8","3051.47"
"30/36","3343.78"
"29/58","77586.42"
"17/49","12740.39"
"8199","38241.65"
"1311","2228.83"
"67/77","-371"
