
"Reference number","2024-00275314"
"Entity number","0416791974"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","BAERT"
"Entity address street","Oude Leielaan"
"Entity address number","90"
"Entity address box","1/1"
"Entity postal code","8930"
"Entity city","Menen"
"Entity country","België"
"General assembly date","2024-06-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","80917.29"
"9500","79250"
"492/3","1075.26"
"10","62500"
"13","6250"
"14","-409445.55"
"17","167787.24"
"3","74322.52"
"21","126126.04"
"22","838945.94"
"23","17379.59"
"24","2692.16"
"28","60"
"75/76B","63.3"
"130","6250"
"130/1","6250"
"40","1667.29"
"41","79250"
"42","44467.57"
"44","18744.59"
"45","475.67"
"14P","-422961.47"
"8329","1405080"
"22/27","859017.69"
"8199P","2218700.31"
"10/49","1148083.01"
"65","12427.62"
"21/28","985203.73"
"20/58","1148083.01"
"10/11","62500"
"10/15","-340695.55"
"75","63.3"
"8365","60"
"170/4","167787.24"
"450/3","475.67"
"54/58","4653.47"
"630","89024.4"
"65/66B","12427.62"
"8129","10276.94"
"8329P","1326332.54"
"8029","136402.98"
"9903","13515.92"
"9900","120040.06"
"9901","25880.24"
"9906","-409445.55"
"9904","13515.92"
"9905","13515.92"
"42/48","1319916.06"
"8279","78747.46"
"8395","60"
"440/4","18744.59"
"8169","45397.38"
"47/48","1256228.23"
"172/3","167787.24"
"8059","136402.98"
"640/8","5135.42"
"490/1","2986"
"30/36","74322.52"
"29/58","162879.28"
"8079","10276.94"
"17/49","1488778.56"
"8199","2264097.69"
"100","62500"
