
"Reference number","2025-00086840"
"Entity number","0416250160"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Ambassadeur"
"Entity address street","Wapenplein"
"Entity address number","8a"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2025-04-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","10676.29"
"454/9","32780.7"
"1213","13"
"1212","11"
"1211","2"
"10","221973.38"
"13","10406.33"
"14","-69767.92"
"17","14970.71"
"3","15863.31"
"1103","8"
"1101","8"
"23","107825.82"
"26","60335.24"
"28","288604.33"
"75/76B","74.84"
"132","178.68"
"133","10227.65"
"1113","20"
"1112","18"
"1111","2"
"1011","14021"
"1003","26"
"1002","15"
"1001","11"
"40","4596.01"
"41","6080.28"
"42","47626.26"
"44","135630.09"
"45","52451.97"
"1022","41928.17"
"1021","5008770.78"
"14P","-105827.54"
"1013","21521"
"1012","7500"
"8329","1559146.38"
"22/27","168161.06"
"1023","542799.05"
"12002","7"
"12001","8"
"12003","15"
"8199P","1720440.1"
"62","542799.05"
"10/49","543263.7"
"65","23833.97"
"21/28","456765.39"
"20/58","543263.7"
"10/11","221973.38"
"10/15","162611.79"
"75","74.84"
"170/4","14970.71"
"1053","23"
"1052","15"
"1051","11"
"8395P","288604.33"
"12101","2"
"8912","14970.71"
"12103","13"
"12102","11"
"450/3","19671.27"
"54/58","46675.71"
"630","42720.43"
"65/66B","23833.97"
"6502","2300"
"8329P","1516425.95"
"9903","36602.26"
"9900","668107.35"
"9901","60361.39"
"9906","-69767.92"
"9904","36059.62"
"9905","36059.62"
"42/48","365681.2"
"8279","42720.43"
"2053","135.2"
"2052","168"
"2051","10"
"8395","288604.33"
"440/4","135630.09"
"8169","6867.34"
"47/48","129972.88"
"172/3","14970.71"
"640/8","22226.48"
"490/1","13283"
"3053","130"
"3052","151"
"3051","17"
"30/36","15863.31"
"29/58","86498.31"
"17/49","380651.91"
"8199","1727307.44"
"100","221973.38"
"1203","15"
"1202","7"
"1201","8"
"67/77","542.64"
