
"Reference number","2023-00349888"
"Entity number","0444143105"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","KOEPOORTKAAI"
"Entity address street","Industriepark"
"Entity address number","14"
"Entity address box","111"
"Entity postal code","9031"
"Entity city","Drongen"
"Entity country","België"
"General assembly date","2023-07-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","878764.38"
"492/3","240925.23"
"1100/10","302.98"
"1341","7"
"454/9","73138.33"
"58032","1397"
"9062","17276972.92"
"1213","3"
"1211","3"
"5811","1"
"5812","7"
"5813","1180"
"10","148827.19"
"11","302.98"
"13","1096440.72"
"14","1412003.55"
"17","15804838.86"
"3","32385.5"
"1103","7"
"1343","7"
"1101","7"
"5821","4"
"5822","32"
"5823","1897.4"
"22","4375000"
"23","913157.39"
"24","81264.16"
"28","14468827.92"
"12131","1"
"75/76B","217085.68"
"9087","6.7"
"130","14882.72"
"133","1081558"
"5831","3"
"12133","1"
"5832","24"
"5833","1423.05"
"1011","11145"
"1003","6.7"
"1001","6.7"
"130/1","14882.72"
"8129P","7020026"
"40","543234.09"
"41","335530.29"
"42","1472134.06"
"44","1667424.1"
"45","119049.84"
"46","97673.35"
"1021","660827.14"
"14P","750171.96"
"1013","11145"
"8329","17246506.89"
"22/27","5369421.55"
"1023","660827.14"
"12001","4"
"12003","4"
"8199P","22157288.8"
"62","660827.14"
"10/49","22059619.88"
"65","422026.25"
"21/28","19838249.47"
"20/58","22059619.88"
"10/11","149130.17"
"10/15","2657574.44"
"75","217085.68"
"76","84690.41"
"8365","248200"
"170/4","15804838.86"
"1003P","5.1"
"1053","7"
"1051","7"
"8395P","14220627.92"
"12101","2"
"8912","6237227.27"
"8913","9567611.59"
"12103","2"
"450/3","45911.51"
"54/58","1079130.14"
"630","1211810.5"
"65/66B","422026.25"
"8129","7020026"
"8922","17276972.92"
"8059P","7020026"
"8329P","16069386.8"
"1013P","7646"
"9903","672791.95"
"9900","3017188.98"
"9901","877732.52"
"9906","1412003.55"
"9904","661831.59"
"9905","661831.59"
"42/48","3356281.35"
"76A","84690.41"
"8279","1211810.5"
"2053","4"
"2051","4"
"8395","14468827.92"
"892","17276972.92"
"440/4","1667424.1"
"8289","34690.41"
"8169","458639.64"
"1023P","450607.74"
"172/3","15804838.86"
"91611","5250000"
"8059","7020026"
"640/8","266818.82"
"490/1","231090.39"
"3053","3"
"3051","3"
"30/36","32385.5"
"29/58","2221370.41"
"17/49","19402045.44"
"8199","22615928.44"
"91631","11750000"
"58132","871"
"58131","309"
"91621","11750000"
"100","148827.19"
"1203","4"
"1201","4"
"5801","1"
"67/77","10960.36"
"5802","7"
"5803","1397"
