
"Reference number","2026-00204019"
"Entity number","0428262324"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DAGERAAD"
"Entity address street","ZOELLAN"
"Entity address number","22"
"Entity postal code","3150"
"Entity city","Haacht"
"Entity country","België"
"General assembly date","2026-05-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","45012.24"
"454/9","4537.25"
"635/8","13000"
"164/5","13000"
"10","61500"
"13","303413.3"
"14","34406.82"
"16","13000"
"17","1549.35"
"3","112482.21"
"1103","0.8"
"1102","1"
"22","127034.45"
"23","105811.25"
"24","10499.73"
"75/76B","390.45"
"130","6150"
"133","297263.3"
"6920","1185.75"
"8309","191304.27"
"1003","0.8"
"1002","1"
"130/1","6150"
"40","13759.9"
"41","31252.34"
"43","2534.92"
"44","10903.1"
"45","14905.77"
"1022","41583.08"
"14P","-25879.15"
"1013","1155"
"1012","1155"
"8329","534249.01"
"22/27","243345.43"
"1023","41583.08"
"12002","1"
"12003","0.8"
"8199P","2238031.84"
"62","41583.08"
"10/49","839797.19"
"65","28223.32"
"21/28","243345.43"
"20/58","839797.19"
"10/11","61500"
"10/15","399320.12"
"75","390.45"
"1003P","0.8"
"1053","0.8"
"1052","1"
"178/9","1549.35"
"450/3","10368.52"
"54/58","438317.69"
"630","9032.65"
"65/66B","28223.32"
"160/5","13000"
"691/2","1185.75"
"8329P","716520.63"
"1013P","1221"
"9903","81408.53"
"9900","201225.99"
"9901","109241.4"
"9906","35592.57"
"9904","61471.72"
"9905","61471.72"
"42/48","425927.72"
"8279","9032.65"
"440/4","10903.1"
"8169","84225.92"
"47/48","397583.93"
"1023P","38698.65"
"8179","1544663.32"
"640/8","28368.86"
"439","2534.92"
"490/1","639.62"
"30/36","112482.21"
"29/58","596451.76"
"17/49","427477.07"
"8199","777594.44"
"100","61500"
"1203","0.8"
"1323","0.8"
"1202","1"
"1322","1"
"67/77","19936.81"
