
"Reference number","2024-00484720"
"Entity number","0465499535"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ARDENNE PASSION"
"Entity address street","Rue du Purnalet"
"Entity address number","8"
"Entity postal code","6980"
"Entity city","La Roche-en-Ardenne"
"Entity country","Belgique"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","38034.14"
"9500","19894.06"
"454/9","9845.27"
"111","18592.01"
"13","233127.67"
"15","64368"
"16","34735.68"
"17","170968.92"
"1103","0.8"
"1102","1"
"1343","0.8"
"1342","1"
"22","560239.27"
"23","21435.46"
"24","4164.22"
"28","725.06"
"75/76B","7175.04"
"132","108101.76"
"133","123210.98"
"12013","0.8"
"12012","1"
"6921","12310.97"
"1003","2.1"
"1002","3.1"
"130/1","1814.93"
"40","14142.75"
"41","23891.39"
"42","31295.93"
"43","2867.86"
"44","9941.3"
"45","19345.76"
"46","982.82"
"1022","92991.78"
"1013","2921"
"1012","2921"
"8329","63045.7"
"22/27","585838.95"
"168","34735.68"
"1023","92991.78"
"8199P","550651.19"
"62","92991.78"
"10/49","637741.2"
"65","4163.87"
"21/28","586564.01"
"20/58","637741.2"
"10/11","18592.01"
"10/15","316087.68"
"75","7175.04"
"170/4","170968.92"
"1003P","2.3"
"1053","0.8"
"1052","1"
"8395P","947.03"
"8375","221.97"
"450/3","9500.49"
"54/58","7110.73"
"630","34923.57"
"65/66B","4163.87"
"8059P","0"
"691/2","12310.97"
"8329P","28122.13"
"1013P","3100"
"9903","4881.92"
"9900","133997.3"
"9901","1870.75"
"9906","12310.97"
"9904","6784.47"
"9905","12310.97"
"42/48","115948.92"
"8279","34923.57"
"2053","2.6"
"2052","4"
"8395","725.06"
"440/4","9941.3"
"8169","98233.46"
"47/48","51515.25"
"780","2845.71"
"789","5526.5"
"1023P","90953.61"
"8059","0"
"640/8","4211.2"
"50/53","6032.32"
"3053","2.3"
"3052","4"
"29/58","51177.19"
"17/49","286917.84"
"8199","648884.65"
"430/8","2867.86"
"1311","1814.93"
"174/0","170968.92"
"1203","0.8"
"1202","1"
"67/77","943.16"
