
"Reference number","2024-00466107"
"Entity number","0421906844"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Roosendael"
"Entity address street","Rozendaal"
"Entity address number","zn"
"Entity postal code","2860"
"Entity city","Sint-Katelijne-Waver"
"Entity country","België"
"General assembly date","2024-03-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","13919"
"454/9","21493"
"10","400000"
"14","-799510"
"15","4871541"
"17","666617"
"3","6911"
"21","1407"
"22","4955837"
"23","156966"
"24","18207"
"75/76B","157778"
"9087","6.6"
"1011","7031"
"1003","6.6"
"1002","4"
"1001","4"
"8129P","15568"
"40","13053"
"41","866"
"42","58000"
"44","33048"
"45","26184"
"46","51836"
"48","13651"
"1022","109709"
"1021","203204"
"14P","-781853"
"1013","10621"
"1012","3590"
"8329","4678738"
"22/27","5131010"
"1023","312913"
"8199P","9690495"
"10/49","5321367"
"62","344797"
"65","909"
"66","1075"
"21/28","5132417"
"20/58","5321367"
"8349","5131010"
"10/15","4472031"
"75","157778"
"76","19154"
"170/4","666617"
"1003P","6.7"
"8913","666617"
"450/3","4691"
"54/58","162978"
"630","192666"
"65/66B","909"
"8129","15765"
"8059P","17172"
"8329P","4486269"
"1013P","10354"
"9903","-14306"
"9900","367879"
"9901","-171175"
"9906","-799510"
"9904","-17657"
"9905","-17657"
"42/48","182719"
"76A","19154"
"8279","192469"
"440/4","33048"
"8169","119253"
"1023P","268615"
"66A","1075"
"8059","17172"
"640/8","516"
"490/1","5142"
"30/36","6911"
"29/58","188950"
"8079","197"
"17/49","849336"
"8199","9809748"
"174/0","666617"
"67/77","3351"
