
"Reference number","2025-00184437"
"Entity number","0412649183"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Vayamundo Houffalize SC-ES"
"Entity address street","Ol Fosse D'Outh"
"Entity address number","1"
"Entity postal code","6660"
"Entity city","Houffalize"
"Entity country","Belgique"
"General assembly date","2025-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société coopérative"
"1213","24.2"
"1212","5"
"1211","21"
"8051P","9256.85"
"10032P","19.5"
"5811","19"
"5812","268"
"5813","8206"
"3","102527.96"
"5821","1"
"5822","8"
"5823","218"
"5831","1"
"5832","8"
"5833","443"
"5851","1"
"3431","6"
"1011","73490"
"3423","2"
"1003","56.3"
"3422","0"
"1002","9.2"
"3421","2"
"1001","50.2"
"10031P","31.5"
"10231P","1821988.01"
"2111","4"
"1022","367171.07"
"1021","2916270.25"
"2103","10.8"
"3433","7.4"
"2102","1"
"1013","81751"
"3432","5"
"2101","10"
"1012","8261"
"5852","1203"
"5853","8412"
"10232P","1208741.5"
"1033","12909.01"
"2121","0"
"2113","5.1"
"2112","5"
"1023","3283441.32"
"609","8126.5"
"2123","0"
"617","1660174.85"
"1053","57"
"1052","9"
"1051","51"
"620","2173382.93"
"621","702343.49"
"623","407714.9"
"630","53758.16"
"65/66B","60060.08"
"10011","29.4"
"10012","20.8"
"640","37092.52"
"10022","4.8"
"10021","4.4"
"10231","1923735.31"
"10232","1359706.01"
"440/4","542024.33"
"1023P","3030729.51"
"640/8","74303.02"
"10211","1772688.98"
"10212","1143581.27"
"3053","9.4"
"3052","5"
"3051","8"
"10222","216124.74"
"10221","151046.33"
"285/8","1470.57"
"492/3","935.56"
"600/8","1785175.22"
"12131","1"
"75/76B","11527.91"
"12133","1"
"8322","1320808.89"
"8325","103479"
"8323","3828745.55"
"130/1","29.84"
"12112","5"
"12111","20"
"12113","23.2"
"280","246"
"22/27","117737.42"
"10/49","6164266.68"
"20/58","6164266.68"
"10/11","9804724.04"
"10/15","4336841.55"
"8121","9256.85"
"631/4","546.62"
"12101","0"
"285/8P","1470.57"
"12103","0"
"12102","0"
"54/58","1232834.89"
"1501","41.3"
"8391","246"
"1511","60094"
"8166","9286.25"
"8163","11804.74"
"8162","24905.44"
"1521","1660174.85"
"490/1","87677.12"
"8192","1395071"
"58131","8206"
"8193","3862934.61"
"8196","9286.25"
"8195","103479"
"1311","29.84"
"9291","4191132.39"
"1323","47.7"
"1322","7"
"1321","43"
"40/41","4621772.72"
"1341","7"
"454/9","367707.48"
"1333","1"
"8196P","0"
"1331","1"
"9073","36900.78"
"9077","367707.48"
"1103","53.9"
"1102","8"
"1343","8.3"
"1101","48"
"1342","2"
"8195P","103479"
"1121","0"
"111P","6150"
"9087","56.3"
"9088","81752"
"9086","60"
"1113","3.1"
"1112","1"
"1111","3"
"110P","9798574.04"
"9098","60094"
"9097","41.3"
"8391P","246"
"1123","0"
"1122","0"
"670/3","0"
"10132P","30100"
"3101","6"
"81311","0"
"280/1","246"
"10131P","45323"
"3112","4"
"3111","2"
"740","53446.89"
"3103","6.8"
"3102","1"
"10332P","4351.62"
"450/3","36900.78"
"3123","0"
"3121","0"
"751","11527.58"
"3113","2.6"
"10132","34875"
"10131","46876"
"1013P","75423"
"9903","56408.3"
"9901","104940.47"
"9906","-5467912.33"
"9904","56408.3"
"9905","56408.3"
"42/48","1826489.57"
"2053","15.9"
"2052","6"
"2051","14"
"641/8","37210.5"
"10112","30179"
"10111","43311"
"10331P","6272.62"
"652/9","60060.08"
"10121","3565"
"10122","4696"
"8192P","1370165.56"
"70/76A","10390765.67"
"10332","5343.61"
"10331","7565.4"
"30/36","102527.96"
"29/58","6044812.69"
"30/31","45877.17"
"1033P","10624.24"
"17/49","1827425.13"
"8193P","3851129.87"
"58031","10543"
"110","9798574.04"
"111","6150"
"8322P","1290111.23"
"13","29.84"
"14","-5467912.33"
"9505","22937.51"
"21","0"
"23","74262.11"
"24","34189.06"
"26","0"
"27","9286.25"
"12011","28"
"28","1716.57"
"60/66A","10285825.2"
"12013","30.8"
"12012","4"
"34","56650.79"
"8323P","3805685.05"
"40","559759.73"
"41","4062012.99"
"44","542024.33"
"45","404608.26"
"46","863137.08"
"14P","-5524320.63"
"9311","4191132.39"
"12002","0"
"12001","2"
"60","1793301.72"
"12003","2"
"61","5080474.36"
"62","3283441.32"
"8325P","103479"
"65","60060.08"
"21/28","119453.99"
"10031","32.5"
"10032","23.8"
"70","10124477.65"
"74","266288.02"
"75","11527.91"
"752/9","0.33"
"1003P","51"
"9112","546.62"
"9351","149887.98"
"8273","23060.5"
"8272","30697.66"
"9135","3458.28"
"9136","3458.28"
"9134","0"
"47/48","16719.9"
"9371","149887.98"
"8121P","9256.85"
"9146","1199683.85"
"9147","346242.42"
"9145","1041520.36"
"9142","5184063.37"
"8051","9256.85"
"9141","5184063.37"
"284/8","1470.57"
"1203","32.8"
"1202","4"
"1201","30"
"5801","19"
"67/77","0"
"5802","313"
"5803","10543"
