
"Reference number","2024-00475159"
"Entity number","0426677066"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Ets Vivone Roberto Scrl"
"Entity address street","Chemin de Fontaine-l'Evêque"
"Entity address number","8"
"Entity postal code","1400"
"Entity city","Nivelles"
"Entity country","Belgique"
"General assembly date","2024-09-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","11414.13"
"111","18592.01"
"13","1859.20"
"14","-85874.60"
"17","200489.23"
"23","33869.74"
"24","90353.47"
"26","10769.96"
"28","451.16"
"75/76B","69.93"
"130/1","1859.20"
"40","1560.52"
"41","9853.61"
"42","3768.02"
"44","7640.69"
"14P","-98702.80"
"8329","167169.91"
"22/27","134993.17"
"8199P","283091.45"
"10/49","165973.83"
"65","2297.22"
"21/28","135444.33"
"20/58","165973.83"
"10/11","18592.01"
"10/15","-65423.39"
"75","69.93"
"170/4","489.23"
"178/9","200000"
"8395P","451.16"
"54/58","14526.58"
"630","25245.64"
"65/66B","2297.22"
"8329P","141924.27"
"9903","12982.20"
"9900","44765.85"
"9901","15209.49"
"9906","-85874.60"
"9904","12828.20"
"9905","12828.20"
"42/48","30907.99"
"8279","25245.64"
"8395","451.16"
"440/4","7640.69"
"8169","19071.63"
"47/48","19499.28"
"640/8","4310.72"
"490/1","4588.79"
"29/58","30529.50"
"17/49","231397.22"
"8199","302163.08"
"1311","1859.20"
"174/0","489.23"
"67/77","154"
