
"Reference number","2025-00543422"
"Entity number","0438473058"
"Accounting period start date","2024-07-01"
"Accounting period end date","2025-06-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Goethals"
"Entity address street","Kraaistraat"
"Entity address number","30"
"Entity postal code","8720"
"Entity city","Dentergem"
"Entity country","België"
"General assembly date","2025-09-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","36534.20"
"492/3","9334.87"
"110","1746620.14"
"13","930276.89"
"22","2717620.11"
"23","7583.42"
"24","10537.70"
"75/76B","29426.27"
"133","930276.89"
"40","9010.51"
"41","27523.69"
"43","150000"
"44","19872.01"
"45","3376.22"
"791/2","44816.77"
"8329","1343414.56"
"22/27","2735741.23"
"8199P","4063750"
"10/49","3001905.52"
"65","21957.57"
"21/28","2735741.23"
"20/58","3001905.52"
"10/11","1746620.14"
"10/15","2676897.03"
"75","29426.27"
"450/3","3376.22"
"54/58","51904.90"
"630","79865.04"
"65/66B","21957.57"
"8329P","1263550"
"9903","-44816.77"
"9900","29708.21"
"9901","-52285.47"
"9906","-44816.77"
"9904","-44816.77"
"9905","-44816.77"
"42/48","315673.62"
"8279","79864.56"
"440/4","19872.01"
"47/48","142425.39"
"8169","15405.79"
"640/8","2128.64"
"50/53","172088.46"
"490/1","5636.73"
"29/58","266164.29"
"17/49","325008.49"
"8199","4079155.79"
"430/8","150000"
