
"Reference number","2023-00099524"
"Entity number","0456781512"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","IMMOJUS"
"Entity address street","Munstersestraat"
"Entity address number","31"
"Entity postal code","3690"
"Entity city","Zutendaal"
"Entity country","België"
"General assembly date","2023-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"492/3","2375"
"111","18600"
"13","165597.36"
"14","0"
"22","161009.09"
"23","867.84"
"75/76B","0.02"
"133","151137.36"
"6921","4993.17"
"694/7","61141.7"
"130/1","14460"
"44","347.5"
"45","12821.89"
"791/2","61141.7"
"8329","369476.87"
"22/27","161876.93"
"8199P","531353.8"
"10/49","220794.38"
"65","20"
"21/28","161876.93"
"20/58","220794.38"
"10/11","18600"
"10/15","184197.36"
"75","0.02"
"450/3","12821.89"
"54/58","58917.45"
"630","15255.75"
"65/66B","20"
"691/2","4993.17"
"8329P","354221.12"
"9903","7491.9"
"9900","29257.15"
"9901","7511.88"
"9906","4993.17"
"9904","4993.17"
"9905","4993.17"
"42/48","34222.02"
"8279","15255.75"
"440/4","347.5"
"47/48","21052.63"
"640/8","6489.52"
"29/58","58917.45"
"17/49","36597.02"
"8199","531353.8"
"694","61141.7"
"1311","14460"
"67/77","2498.73"
