
"Reference number","2023-00243479"
"Entity number","0446599876"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","PASSANT"
"Entity address street","Sint-Geertruiabdij"
"Entity address number","6"
"Entity postal code","3000"
"Entity city","Leuven"
"Entity country","België"
"General assembly date","2023-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","586697.43"
"12031","0"
"12033","1.3"
"492/3","84165"
"12032","2"
"1341","6"
"454/9","429479.09"
"635/9","0"
"1213","31.2"
"1333","0"
"1212","41"
"1332","0"
"1211","6"
"1331","0"
"8525","0"
"5811","0"
"5812","0"
"13","59000"
"14","1099340.44"
"15","299900.51"
"16","125000"
"17","109639.42"
"1103","33"
"1102","42"
"1343","35.2"
"1101","7"
"1342","48"
"5821","0"
"5822","0"
"22","954710.99"
"23","95298.43"
"24","147.33"
"12132","20"
"12011","1"
"28","4554.79"
"12131","2"
"1121","0"
"75/76B","29390.81"
"9087","36"
"1113","3.2"
"1112","6"
"1111","0"
"12013","3.7"
"5831","0"
"12133","13.3"
"12012","5"
"5832","0"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","10116"
"1131","0"
"1003","36"
"1123","0"
"1002","48.4"
"1122","0"
"1001","6.9"
"5841","0"
"5842","0"
"12023","0"
"40","162106.5"
"41","424590.93"
"42","0"
"44","123650.53"
"45","529256.27"
"48","106.26"
"1022","2469808.37"
"1021","548883.87"
"14P","1015413.93"
"1013","52554"
"1133","0"
"1012","42438"
"5852","0"
"12112","15"
"8329","2067657.6"
"12111","3"
"12113","13"
"12121","1"
"22/27","1050156.75"
"162","125000"
"1023","3018692.24"
"12123","4.9"
"12002","0"
"12122","6"
"12001","0"
"12003","0"
"8199P","3080364.32"
"62","3018692.24"
"10/49","2430058.43"
"65","2349.23"
"66","0"
"21/28","1054711.54"
"20/58","2430058.43"
"8349","864593.2"
"10/15","1458240.95"
"75","29390.81"
"170/4","109310.42"
"1003P","33.6"
"631/4","0"
"1053","36.2"
"1052","48"
"1051","7"
"178/9","329"
"8395P","4554.79"
"12101","0"
"8912","109639.42"
"12103","0"
"12102","0"
"450/3","99777.18"
"54/58","509776.64"
"630","98455.14"
"65/66B","2349.23"
"6502","0"
"160/5","125000"
"8329P","1969202.46"
"1013P","47705"
"9903","83926.51"
"9900","3193780.33"
"9901","56884.93"
"9906","1099340.44"
"9904","83926.51"
"9905","83926.51"
"42/48","653013.06"
"8279","98455.14"
"2053","2.7"
"2052","7"
"2051","0"
"8395","4554.79"
"892","0"
"440/4","123650.53"
"8169","37450.03"
"1023P","2560105.21"
"172/3","109310.42"
"66B","0"
"91611","445892.25"
"640/8","19748.02"
"50/53","249999.85"
"490/1","28872.97"
"3053","2.7"
"3052","5"
"3051","0"
"29/58","1375346.89"
"1303","0"
"1302","0"
"1301","0"
"17/49","846817.48"
"8199","3117814.35"
"91631","715000"
"691","0"
"9042","0"
"91621","37500"
"1203","5"
"1323","1"
"1202","7"
"1322","0"
"1201","1"
"1321","1"
"5801","0"
"5802","0"
