
"Reference number","2023-00162143"
"Entity number","0447267394"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Keyser"
"Entity address street","Ronde van Vlaanderenstraat"
"Entity address number","8"
"Entity postal code","9690"
"Entity city","Kluisbergen"
"Entity country","België"
"General assembly date","2023-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","244565.37"
"9500","242731.68"
"8455P","0"
"8525","0"
"10","62000"
"13","349181.95"
"17","279227.61"
"22","350085.69"
"24","911.98"
"28","5876"
"8555","0"
"75/76B","1983.75"
"130","6200"
"132","1255.58"
"133","341726.37"
"6921","45127.46"
"130/1","6200"
"8129P","0"
"40","128.07"
"41","244437.3"
"42","25456.11"
"44","22658.33"
"45","22857.58"
"46","1216.28"
"8455","0"
"8329","833712.42"
"22/27","350997.67"
"8199P","1184710.09"
"62","0"
"10/49","762597.86"
"8555P","0"
"65","2913.79"
"21/28","356873.67"
"20/58","762597.86"
"10/11","62000"
"10/15","411181.95"
"75","1983.75"
"170/4","188618.07"
"178/9","90609.54"
"8395P","5876"
"450/3","22857.58"
"54/58","80133.64"
"630","16903.72"
"65/66B","2913.79"
"8129","0"
"8059P","0"
"691/2","45127.46"
"8329P","816808.7"
"9903","68218.84"
"9900","95738.78"
"9901","69148.88"
"9906","45127.46"
"9904","45127.46"
"9905","45127.46"
"42/48","72188.3"
"8279","16903.72"
"8395","5876"
"440/4","22658.33"
"47/48","0"
"172/3","188618.07"
"8525P","0"
"91611","55145"
"8059","0"
"640/8","9686.18"
"50/53","75925.18"
"490/1","5100"
"29/58","405724.19"
"17/49","351415.91"
"8199","1184710.09"
"91621","236000"
"100","62000"
"67/77","23091.38"
