
"Reference number","2024-00351944"
"Entity number","0554858113"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CARO EVENT"
"Entity address street","Rue de Graux Denée"
"Entity address number","9"
"Entity postal code","5537"
"Entity city","Anhée"
"Entity country","Belgique"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","21848.27"
"492/3","9292.45"
"111","6200"
"14","-668779.09"
"15","5337"
"17","3105070.05"
"21","232395.22"
"22","3515694.64"
"23","5963.59"
"24","14428.8"
"26","9416.4"
"75/76B","1117.12"
"8309","5764.66"
"8129P","72693.41"
"40","15255.83"
"41","6592.44"
"42","66555.66"
"44","75942.81"
"46","2000"
"14P","-332311.52"
"8329","653666.53"
"22/27","3545503.43"
"8199P","1460152.31"
"10/49","3858088.51"
"65","21313.83"
"21/28","3777898.65"
"20/58","3858088.51"
"10/11","6200"
"10/15","-657242.09"
"75","1117.12"
"170/4","3105070.05"
"54/58","56715.1"
"630","365143.33"
"65/66B","21313.83"
"753","1067.4"
"8129","107409.37"
"8059P","337339.59"
"8329P","329003.82"
"8029","2465"
"9903","-336467.57"
"9900","60010.89"
"9901","-316270.86"
"9906","-668779.09"
"9904","-336467.57"
"9905","-336467.57"
"42/48","1400968.1"
"8279","330427.37"
"440/4","75942.81"
"8169","2819517.65"
"47/48","1256469.63"
"172/3","3105070.05"
"8179","80500"
"8059","339804.59"
"640/8","11138.42"
"490/1","1626.49"
"29/58","80189.86"
"8079","34715.96"
"17/49","4515330.6"
"8199","4199169.96"
