
"Reference number","2025-00153239"
"Entity number","0442492521"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Camping International"
"Entity address street","Alterweg Ouren"
"Entity address number","19"
"Entity postal code","4790"
"Entity city","Burg-Reuland"
"Entity country","Belgique"
"General assembly date","2025-05-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","21085.54"
"492/3","4998.89"
"454/9","0"
"10","372100"
"13","154261.96"
"14","14130.19"
"17","406296.32"
"22","176285.44"
"23","5916.78"
"29","688120.98"
"75/76B","24356.51"
"130","37210"
"133","117051.96"
"6921","140.82"
"694/7","28000"
"130/1","37210"
"40","60.12"
"41","21025.42"
"44","10166.8"
"45","773.75"
"14P","14130.19"
"8329","693002.84"
"22/27","182202.22"
"8199P","875205.06"
"10/49","990727.91"
"65","14754.09"
"21/28","182202.22"
"20/58","990727.91"
"291","688120.98"
"10/11","372100"
"10/15","540492.15"
"75","24356.51"
"178/9","406296.32"
"8912","6296.32"
"8913","400000"
"8259","0"
"450/3","773.75"
"54/58","90110.03"
"630","8307.84"
"65/66B","14754.09"
"691/2","140.82"
"8329P","684695"
"9903","39865.85"
"9900","49794.27"
"9901","30263.43"
"9906","42271.01"
"9904","28140.82"
"9905","28140.82"
"42/48","38940.55"
"8279","8307.84"
"892","0"
"440/4","10166.8"
"47/48","28000"
"640/8","11223"
"490/1","9209.14"
"29/58","808525.69"
"17/49","450235.76"
"8199","875205.06"
"694","28000"
"8259P","0"
"100","372100"
"902","0"
"67/77","11725.03"
