
"Reference number","2022-20181891"
"Entity number","0456863367"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE VADDER - ASSELMAN"
"Entity address street","Collaert Mansionstraat"
"Entity address number","3"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2022-06-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","3235"
"492/3","7069"
"454/9","6343"
"110","39992"
"1213","0.8"
"1212","2"
"13","335470"
"14","-35241"
"17","59898"
"1103","0.8"
"1102","2"
"1343","0.4"
"1342","1"
"21","759"
"22","343812"
"23","49982"
"24","4128"
"28","1432"
"75/76B","4952"
"133","335470"
"1003","0.8"
"1002","2"
"8129P","0"
"41","3235"
"42","27949"
"43","20373"
"44","3113"
"45","8229"
"1022","12932"
"14P","-20709"
"1013","493"
"1012","493"
"8329","1363292"
"22/27","397922"
"1023","12932"
"8199P","1754872"
"62","12932"
"10/49","481062"
"65","3910"
"21/28","400113"
"20/58","481062"
"10/11","39992"
"10/15","340221"
"75","4952"
"8365","1432"
"170/4","59898"
"1003P","0.7"
"1053","0.8"
"1052","2"
"12103","0.8"
"12102","2"
"450/3","1886"
"54/58","77714"
"630","48105"
"65/66B","3910"
"8129","26"
"8059P","0.00"
"8329P","1315213"
"8029","785"
"1013P","1318"
"9903","-11612"
"9900","60318"
"9901","-12654"
"9906","-35241"
"9904","-14532"
"9905","-14532"
"42/48","73874"
"8279","48079"
"8395","1432"
"440/4","3113"
"8169","6342"
"47/48","14210"
"1023P","26288"
"91812","59898"
"8059","785"
"640/8","11935"
"439","20373"
"29/58","80949"
"8079","26"
"17/49","140841"
"8199","1761214"
"174/0","59898"
"1323","0.4"
"1322","1"
"67/77","2920"
