
"Reference number","2023-00227125"
"Entity number","0435690049"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","G.E.O.M.I. II"
"Entity address street","Grand'Route"
"Entity address number","61"
"Entity postal code","1435"
"Entity city","Mont-Saint-Guibert"
"Entity country","Belgique"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","6571.66"
"492/3","722.50"
"454/9","861.04"
"10","61550"
"13","201074.96"
"14","833.35"
"15","52630.62"
"17","810759.63"
"22","1086034.47"
"24","9021.31"
"28","1107.11"
"75/76B","6355.83"
"130","16113.08"
"133","184961.88"
"6921","66501.82"
"694/7","17000"
"130/1","16113.08"
"8129P","24606.61"
"40","4007.00"
"41","2564.66"
"42","63883.38"
"44","3885.14"
"45","44185.39"
"14P","833.35"
"8329","522714.46"
"22/27","1095055.78"
"8199P","1589571.97"
"62","13149.47"
"10/49","1275243.02"
"65","25722.86"
"21/28","1096162.89"
"20/58","1275243.02"
"10/11","61550"
"10/15","316088.93"
"75","6355.83"
"170/4","810759.63"
"8395P","1107.11"
"450/3","43324.35"
"54/58","172508.47"
"630","60778.44"
"65/66B","25722.86"
"8129","24606.61"
"8059P","24606.61"
"691/2","66501.82"
"8329P","461936.02"
"9903","108865.66"
"9900","211363.55"
"9901","128232.69"
"9906","84335.17"
"9904","83501.82"
"9905","83501.82"
"42/48","147671.96"
"8279","60778.44"
"8395","1107.11"
"440/4","3885.14"
"8169","28198.27"
"47/48","35718.05"
"172/3","690659.63"
"91611","1086034.46"
"8059","24606.61"
"640/8","9202.95"
"29/58","179080.13"
"17/49","959154.09"
"8199","1617770.24"
"695","17000"
"174/0","120100"
"91621","330000"
"100","61550"
"67/77","25363.84"
