
"Reference number","2025-00382395"
"Entity number","0446813474"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CAMPING LOHAN SPRL"
"Entity address street","ROUTE D'HOUFFALIZE 20 A"
"Entity address number","20A"
"Entity postal code","6980"
"Entity city","La Roche-en-Ardenne"
"Entity country","Belgique"
"General assembly date","2025-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1471.92"
"492/3","4909.51"
"454/9","7286.43"
"110","18600"
"13","156418.30"
"14","264474.43"
"15","39120.15"
"17","1027929.42"
"3","409.46"
"1103","0.7"
"1102","1"
"22","1131838.57"
"23","59771.44"
"24","50220.96"
"26","122590.02"
"27","32535.71"
"28","141.22"
"75/76B","5586.13"
"133","156418.30"
"12013","0.7"
"12012","1"
"8309","4733.77"
"1011","1609"
"1003","1.8"
"1002","2"
"1001","1"
"40","1471.92"
"42","54431.51"
"44","14586.76"
"45","15155.24"
"1022","52716.98"
"1021","36783.01"
"14P","298105.45"
"1013","3915"
"1012","2306"
"8329","460359.57"
"22/27","1396956.70"
"1023","89499.99"
"8199P","698225.39"
"62","89499.99"
"10/49","1597875.28"
"65","39255.31"
"21/28","1397097.92"
"20/58","1597875.28"
"10/11","18600"
"10/15","478612.88"
"75","5586.13"
"170/4","1027929.42"
"1003P","0.7"
"1053","0.7"
"1052","1"
"8395P","141.22"
"450/3","7868.81"
"54/58","198617.14"
"630","62307.95"
"65/66B","39255.31"
"753","5416.87"
"8329P","402785.39"
"1013P","1906"
"9903","-33324.66"
"9900","189243.36"
"9901","344.52"
"9906","264474.43"
"9904","-33631.02"
"9905","-33631.02"
"42/48","86423.47"
"8279","62307.95"
"2053","24.3"
"2052","37"
"8395","141.22"
"2051","9"
"440/4","14586.76"
"8169","1196964.43"
"47/48","2249.96"
"1023P","35088.08"
"172/3","1027929.42"
"8179","37873.55"
"640/8","37090.90"
"490/1","278.84"
"3053","23.6"
"3052","36"
"3051","9"
"30/36","409.46"
"29/58","200777.36"
"17/49","1119262.40"
"8199","1857316.27"
"1203","0.7"
"1323","0.7"
"1202","1"
"1322","1"
"67/77","306.36"
