
"Reference number","2024-00023532"
"Entity number","0438473058"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-06-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Goethals"
"Entity address street","Kraaistraat"
"Entity address number","30"
"Entity postal code","8720"
"Entity city","Dentergem"
"Entity country","België"
"General assembly date","2023-12-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","159300.28"
"492/3","38773.83"
"110","1746620.14"
"111","0"
"13","1072596.11"
"3","1889.12"
"22","2862881.34"
"23","4063.09"
"24","810.33"
"75/76B","9705.66"
"133","1072596.11"
"8309","31969.48"
"130/1","0"
"40","13936.06"
"41","145364.22"
"43","190000"
"44","23798.25"
"45","6293.82"
"46","1356.5"
"791/2","131457.59"
"8329","1185808.39"
"22/27","2867754.76"
"8199P","3335532.63"
"10/49","3505044.26"
"65","28920.51"
"21/28","2867754.76"
"20/58","3505044.26"
"10/11","1746620.14"
"10/15","2819216.25"
"75","9705.66"
"450/3","6293.82"
"54/58","53940.3"
"630","76178.07"
"65/66B","28920.51"
"8329P","1141599.8"
"9903","-131457.59"
"9900","77558.84"
"9901","-112242.74"
"9906","-131457.59"
"9904","-131457.59"
"9905","-131457.59"
"42/48","647054.18"
"8279","76178.07"
"440/4","23798.25"
"8169","750000"
"47/48","425605.61"
"8179","31969.48"
"640/8","113623.51"
"50/53","417648.7"
"490/1","4511.1"
"30/36","1889.12"
"29/58","637289.5"
"17/49","685828.01"
"8199","4053563.15"
"430/8","190000"
"1311","0"
