
"Reference number","2023-00346713"
"Entity number","0471338044"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE CHAMPERDRIX"
"Entity address street","Rue Alphonse Libert"
"Entity address number","8"
"Entity postal code","4520"
"Entity city","Wanze"
"Entity country","Belgique"
"General assembly date","2023-05-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"454/9","8766.6"
"1213","1"
"1212","2"
"10","230000"
"14","-263091.52"
"15","7713.94"
"16","3064.91"
"17","87259.49"
"3","9690.78"
"1103","1"
"1102","2"
"22","175758.92"
"23","429.02"
"26","74310.33"
"28","99.58"
"75/76B","903.87"
"8309","26500"
"1003","1"
"1002","2"
"8129P","2231.04"
"42","26417.84"
"44","11997.8"
"45","11730.24"
"1022","21297.09"
"14P","-223217.49"
"1013","812"
"1012","812"
"8329","889149.71"
"22/27","250498.27"
"168","3064.91"
"1023","21297.09"
"8199P","1166147.98"
"62","22471.62"
"10/49","263049.12"
"65","14374.63"
"21/28","250597.85"
"20/58","263049.12"
"10/11","230000"
"10/15","-25377.58"
"75","903.87"
"170/4","87259.49"
"1003P","1.7"
"1053","1"
"1052","2"
"8395P","99.58"
"12103","1"
"12102","2"
"450/3","2963.64"
"54/58","1778.96"
"630","37332.74"
"65/66B","14374.63"
"753","895.51"
"8129","2231.04"
"8059P","2231.04"
"8329P","878316.97"
"1013P","1198"
"9903","-40050.09"
"9900","39508.38"
"9901","-26579.33"
"9906","-263091.52"
"9904","-39874.03"
"9905","-39874.03"
"42/48","198102.3"
"8279","37332.74"
"8395","99.58"
"440/4","11997.8"
"47/48","147956.42"
"780","345.15"
"1023P","20483"
"8179","26500"
"8059","2231.04"
"640/8","6283.35"
"490/1","981.53"
"30/36","9690.78"
"29/58","12451.27"
"17/49","285361.79"
"8199","1139647.98"
"174/0","87259.49"
"100","230000"
"1323","1"
"1322","2"
"67/77","169.09"
