
"Reference number","2025-00027868"
"Entity number","0438473058"
"Accounting period start date","2023-07-01"
"Accounting period end date","2024-06-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Goethals"
"Entity address street","Kraaistraat"
"Entity address number","30"
"Entity postal code","8720"
"Entity city","Dentergem"
"Entity country","België"
"General assembly date","2024-12-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","64953.18"
"492/3","36493.59"
"110","1746620.14"
"13","975093.66"
"3","1299.82"
"22","2788629.23"
"23","8302.74"
"24","3268.69"
"75/76B","16953.39"
"133","975093.66"
"40","11745.59"
"41","53207.59"
"43","300000"
"44","22666.48"
"45","7684.72"
"46","222.9"
"791/2","97502.45"
"8329","1263549.52"
"22/27","2800200.66"
"8199P","4053563.15"
"10/49","3293207.81"
"65","38228.96"
"21/28","2800200.66"
"20/58","3293207.81"
"10/11","1746620.14"
"10/15","2721713.8"
"75","16953.39"
"450/3","7684.72"
"54/58","68349.51"
"630","77741.13"
"65/66B","38228.96"
"8329P","1185808.39"
"9903","-97502.45"
"9900","24393.13"
"9901","-76226.88"
"9906","-97502.45"
"9904","-97502.45"
"9905","-97502.45"
"42/48","535000.42"
"8279","77741.13"
"440/4","22666.48"
"8169","10187.03"
"47/48","204426.32"
"640/8","22878.88"
"50/53","349106.4"
"490/1","9298.24"
"30/36","1299.82"
"29/58","493007.15"
"17/49","571494.01"
"8199","4063750.18"
"430/8","300000"
