
"Reference number","2024-00469977"
"Entity number","0413004026"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Golden Move"
"Entity address street","Rue du Châtelain"
"Entity address number","6"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2024-08-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","1"
"1211","1"
"10032P","1"
"1011","3555"
"100P","247893.52"
"1003","4.7"
"1002","2.9"
"1001","2.2"
"10031P","3.7"
"10231P","181280"
"1022","143815.52"
"1021","109101.43"
"2103","0.6"
"2102","1"
"1013","5595"
"1012","2040"
"10232P","74160"
"1023","252916.95"
"1053","2.5"
"1052","2"
"1051","2"
"620","216796.82"
"621","47120.52"
"623","-11000.39"
"65/66B","18280.61"
"10011","1.1"
"10012","1.1"
"10021","2.9"
"650","18280.61"
"10231","203322.60"
"10232","49594.35"
"440/4","36929.20"
"1023P","255440"
"10211","59507.08"
"10212","49594.35"
"3053","1.7"
"3052","2"
"3051","1"
"10221","143815.52"
"130/1","34072.67"
"12111","1"
"12113","1"
"280","62000"
"10/49","215153.53"
"20/58","215153.53"
"290","152425.86"
"10/11","247893.52"
"10/15","-374039.77"
"9461","17446.35"
"54/58","76.42"
"8391","62000"
"490/1","651.25"
"1311","9283.32"
"9291","152425.86"
"1323","0.5"
"1322","2"
"1341","2"
"454/9","34234.75"
"1103","2.5"
"1102","2"
"1343","2"
"1101","2"
"9087","2.9"
"9088","5595"
"9086","4"
"8391P","62000"
"10132P","2164"
"3101","1"
"280/1","62000"
"10131P","5151"
"3103","1.7"
"3102","2"
"450/3","29201.58"
"10132","1616"
"10131","3979"
"1013P","7315"
"9903","106437.85"
"9901","124718.46"
"9906","-1355879.26"
"9904","106437.85"
"9905","106437.85"
"42/48","589193.30"
"2053","0.6"
"2052","1"
"10112","1616"
"10111","1939"
"10121","2040"
"70/76A","436384.04"
"29/58","153153.53"
"17/49","589193.30"
"100","247893.52"
"10","247893.52"
"13","733945.97"
"14","-1355879.26"
"12011","1"
"28","62000"
"29","152425.86"
"60/66A","311665.58"
"130","24789.35"
"133","699873.30"
"12013","1.3"
"12012","1"
"44","36929.20"
"45","63436.33"
"14P","-1462317.11"
"9311","152425.86"
"12002","1"
"12003","0.2"
"61","58748.63"
"62","252916.95"
"65","18280.61"
"21/28","62000"
"10031","2.9"
"10032","1.8"
"70","429505.88"
"74","6878.16"
"1003P","4.7"
"9351","490534.50"
"47/48","488827.77"
"9371","490534.50"
"9146","70874.12"
"9147","43009.26"
"9145","13096.61"
"9142","697972"
"9141","697972"
"1203","1.5"
"1202","2"
"1201","1"
