
"Reference number","2022-20417238"
"Entity number","0439394657"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Baalse Hei"
"Entity address street","Roodhuisstraat"
"Entity address number","10"
"Entity postal code","2300"
"Entity city","Turnhout"
"Entity country","België"
"General assembly date","2022-05-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","242092.78"
"492/3","883.35"
"1341","1"
"454/9","19786.21"
"58032","472"
"1213","1.4"
"1212","2"
"5811","1"
"5812","1"
"5813","665"
"10","277125"
"13","1100138.66"
"17","1879664.2"
"1103","4"
"1102","3"
"1343","2.9"
"1101","2"
"1342","3"
"21","10508.1"
"22","2497475.16"
"23","440580.51"
"24","891473.89"
"28","755"
"75/76B","10932.21"
"9087","5.2"
"130","27712.5"
"132","213600"
"133","858826.16"
"6921","487877.92"
"12022","1"
"1011","6356"
"1003","5.2"
"1002","3.1"
"1001","3.2"
"12023","0.6"
"130/1","27712.5"
"8129P","22016.6"
"40","122361.34"
"41","119731.44"
"42","188134"
"44","363800.48"
"45","19786.21"
"46","696030.45"
"1022","70204.73"
"1021","138191.79"
"1013","9585"
"1012","3229"
"12112","1"
"8329","2573340.45"
"12113","0.6"
"22/27","3829529.56"
"1023","208396.52"
"12001","2"
"12003","2"
"8199P","5375870.48"
"62","208396.52"
"10/49","4600913.36"
"65","55207.32"
"21/28","3840792.66"
"20/58","4600913.36"
"70","1925343.44"
"10/11","277125"
"10/15","1377263.66"
"75","10932.21"
"8365","755"
"170/4","1879664.2"
"1003P","4.2"
"1053","4"
"1052","3"
"1051","2"
"8912","1169351.54"
"8913","710312.66"
"12103","0.8"
"12102","1"
"54/58","149607.18"
"630","266623.84"
"65/66B","55207.32"
"8129","26066.6"
"8059P","30116.6"
"691/2","487877.92"
"8329P","2319700.91"
"8029","6458.1"
"1013P","7640"
"9903","498322.97"
"9900","1031009.33"
"9901","542598.08"
"9906","487877.92"
"9904","438277.92"
"9905","487877.92"
"60/61","995890.32"
"42/48","1343102.15"
"8279","253639.54"
"2053","32"
"2051","32"
"8395","755"
"440/4","363800.48"
"8169","1026999.53"
"47/48","75351.01"
"789","49600"
"1023P","173880.48"
"172/3","1879664.2"
"8059","36574.7"
"640/8","13390.89"
"490/1","368420.74"
"3053","31"
"3051","31"
"29/58","760120.7"
"8079","4050"
"17/49","3223649.7"
"8199","6402870.01"
"58132","665"
"100","277125"
"1203","2.6"
"1323","1"
"1202","1"
"1201","2"
"1321","1"
"5801","1"
"67/77","60045.05"
"5802","1"
"5803","472"
