
"Reference number","2024-00391266"
"Entity number","0636792330"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","BE2BXL1"
"Entity address street","Rue Général Leman"
"Entity address number","37"
"Entity postal code","1040"
"Entity city","Etterbeek"
"Entity country","Belgique"
"General assembly date","2024-06-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","251281.4"
"110","6200"
"13","172.45"
"14","10104.53"
"23","3964.38"
"24","413.24"
"28","2300"
"8309","22402.11"
"130/1","172.45"
"8129P","1136.79"
"40","93209.7"
"41","158071.7"
"44","120460.55"
"45","12203.76"
"14P","-44766.87"
"8329","2688.5"
"22/27","4377.62"
"8199P","45506"
"10/49","261658.79"
"65","43.31"
"21/28","6677.62"
"20/58","261658.79"
"10/11","6200"
"10/15","16476.98"
"8395P","2500"
"8375","200"
"450/3","12203.76"
"54/58","1437.33"
"630","1206.61"
"65/66B","43.31"
"8129","1136.79"
"8059P","1136.79"
"8329P","23884"
"9903","61825.16"
"9900","76915.69"
"9901","61868.47"
"9906","10104.53"
"9904","54871.4"
"9905","54871.4"
"42/48","245181.81"
"8279","1206.61"
"8395","2300"
"440/4","120460.55"
"47/48","112517.5"
"8179","38439.88"
"66A","13775.33"
"8059","1136.79"
"640/8","65.28"
"490/1","2262.44"
"29/58","254981.17"
"17/49","245181.81"
"8199","7066.12"
"1319","172.45"
"67/77","6953.76"
