
"Reference number","2023-00262314"
"Entity number","0406568273"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m05-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LES AUBERGES DE JEUNESSE"
"Entity address street","Place des Martyrs"
"Entity address number","10"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2023-06-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"1213","59.8"
"1212","52"
"1211","26"
"10032P","54.3"
"3403","0.8"
"3","87595"
"3402","1"
"3431","7"
"1011","79806"
"3423","5.5"
"1003","111.4"
"3422","9"
"1002","87.5"
"1001","53.8"
"10031P","48.5"
"10231P","1677629"
"2111","5"
"1022","2231889.84"
"1021","3108205.12"
"2103","13.8"
"3433","28"
"2102","19"
"1013","160704"
"3432","53"
"2101","3"
"1012","80898"
"10232P","1555868"
"2122","0"
"1033","42469.23"
"2121","0"
"2113","22.8"
"2112","49"
"1023","5340094.96"
"609","-12438"
"2133","3.6"
"2132","5"
"2131","0"
"2123","0"
"170/4","6721269"
"1053","110"
"1052","87"
"1051","52"
"620","3848888"
"621","925134"
"623","1135809"
"8912","6721269"
"630","1379756"
"65/66B","267691"
"10011","26.7"
"10012","27.1"
"640","148745"
"10022","52.7"
"10021","34.8"
"650","267691"
"10231","2674865.19"
"10232","2665229.77"
"440/4","547217"
"668","0"
"1023P","3233497"
"66A","205348"
"640/8","148745"
"10211","1669130.80"
"10212","1439074.32"
"3053","34.3"
"3052","63"
"3051","7"
"10222","1226155.45"
"10221","1005734.39"
"200/2","830299"
"691","650000"
"20P","846928"
"91621","27500"
"492/3","126521"
"600/8","1686256"
"635/9","187231"
"8311","-8321597"
"8312","8356371"
"12132","3"
"12131","8"
"75/76B","1060"
"12133","10.1"
"8321","6959977"
"8322","12869321"
"8323","1587340"
"12112","28"
"12111","8"
"12113","25"
"12121","8"
"280","0"
"22/27","18018069"
"284","2000"
"12123","16.8"
"12122","12"
"10/49","23882450"
"20/58","23882450"
"10/15","8664749"
"631/4","-108309"
"12101","2"
"285/8P","0"
"12103","7.9"
"12102","9"
"764/8","140811"
"54/58","3925009"
"8393","2000"
"8163","30620"
"8161","7495667"
"8162","13213"
"490/1","164958"
"8181","-17576330"
"8182","17864390"
"1303","0"
"1302","0"
"1301","0"
"8192","21448201"
"8193","1656155"
"8191","16330351"
"1323","45.4"
"1322","53"
"1321","11"
"40/41","854520"
"1341","40"
"454/9","996699"
"1333","1"
"1332","0"
"1331","1"
"9073","50001"
"9076","127112"
"9077","554508"
"1103","101.4"
"1102","80"
"1343","63.6"
"1101","48"
"1342","34"
"9087","111.4"
"9088","160704"
"9086","110"
"1113","3"
"1112","2"
"1111","2"
"1132","5"
"1131","2"
"1133","5.6"
"8393P","2000"
"10132P","47260"
"3101","3"
"730","4708"
"280/1","0"
"733","5384274"
"10131P","46331"
"6620","205348"
"3112","48"
"3111","4"
"3103","10"
"3102","12"
"10332P","0"
"450/3","72404"
"750","914"
"3113","22.3"
"10132","83529"
"8802","6721269"
"10131","77175"
"8801","971255"
"1013P","93591"
"3133","2"
"3132","3"
"3131","0"
"9903","1102056"
"769","146"
"9901","1368687"
"9906","1238029"
"9904","1102056"
"9905","1102056"
"42/48","3488482"
"76A","140811"
"76B","146"
"2053","40.2"
"2052","73"
"2051","8"
"10112","38263"
"10111","41543"
"8842","6721269"
"10331P","0"
"8841","971255"
"10121","35632"
"10122","45266"
"8192P","3570598"
"70/76A","13517042"
"10332","22167.44"
"10331","20301.79"
"30/36","87595"
"29/58","5032082"
"8191P","26411014"
"30/31","87595"
"1033P","0"
"17/49","10336272"
"8193P","1625535"
"12031","7"
"12033","7.8"
"12032","1"
"8322P","3411159"
"164/5","3066287"
"10","678614"
"13","1500000"
"14","588029"
"15","5898106"
"16","4881429"
"17","6721269"
"8321P","15102965"
"20","830299"
"22","9370374"
"23","8578880"
"24","68815"
"12011","6"
"28","2000"
"60/66A","12148355"
"12013","21"
"12012","23"
"12022","8"
"12021","13"
"12023","18.9"
"8323P","1541260"
"40","601725"
"41","252795"
"42","971255"
"44","547217"
"45","1069103"
"46","781683"
"48","119224"
"14P","135973"
"162","1815142"
"12002","3"
"12001","0"
"60","1673818"
"12003","2.5"
"61","2751935"
"62","5909831"
"65","267691"
"66","205348"
"21/28","18020069"
"10031","50.1"
"173","6721269"
"10032","61.3"
"70","7762260"
"73","5393689"
"74","220282"
"75","914"
"76","140957"
"8003","16629"
"1003P","102.8"
"160/5","4881429"
"9113","191499"
"9112","83190"
"9115","218478"
"9116","31247"
"8273","46080"
"8271","178609"
"8272","1101791"
"9146","0"
"9145","0"
"284/8","2000"
"1203","50.2"
"1202","35"
"1201","26"
