
"Reference number","2024-00342568"
"Entity number","0642699135"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hof ter Bruelen"
"Entity address street","Gasterbosstraat"
"Entity address number","1"
"Entity postal code","3540"
"Entity city","Herk-de-Stad"
"Entity country","België"
"General assembly date","2024-06-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","10465.73"
"111","1500000"
"14","-441149.77"
"17","1000000"
"22","3330076.55"
"23","60962.74"
"75/76B","0.03"
"40","114.37"
"41","10351.36"
"44","157822.46"
"14P","-423535.24"
"8329","221144.00"
"22/27","3391039.29"
"8199P","3361692.66"
"10/49","3410527.00"
"65","213.53"
"21/28","3391039.29"
"20/58","3410527.00"
"10/11","1500000"
"10/15","1058850.23"
"75","0.03"
"170/4","1000000"
"54/58","4166.32"
"630","6094.93"
"65/66B","213.53"
"8329P","215049.07"
"9903","-17614.53"
"9900","-6938.44"
"9901","-17401.03"
"9906","-441149.77"
"9904","-17614.53"
"9905","-17614.53"
"42/48","1351676.77"
"8279","6094.93"
"440/4","157822.46"
"8169","250490.63"
"47/48","1193854.31"
"640/8","4367.66"
"490/1","4855.66"
"29/58","19487.71"
"17/49","2351676.77"
"8199","3612183.29"
"174/0","1000000"
