
"Reference number","2022-20394615"
"Entity number","0556804744"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Felix Europe"
"Entity address street","Koningslosteenweg"
"Entity address number","34"
"Entity postal code","1800"
"Entity city","Vilvoorde"
"Entity country","België"
"General assembly date","2022-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","418521.90"
"454/9","25776.62"
"111","1908000.83"
"13","19124.57"
"14","-527544.58"
"17","789745.93"
"20","5564.82"
"22","2046632.79"
"23","43914.14"
"24","45623.31"
"28","175"
"75/76B","612.81"
"133","14068.43"
"130/1","5056.14"
"40","417879.21"
"41","642.69"
"42","0"
"44","27347.77"
"45","77653.07"
"14P","-333010.73"
"8329","236638.71"
"22/27","2136170.24"
"8199P","1559356.02"
"62","147193.53"
"10/49","3105925.83"
"65","3496.67"
"66","149.84"
"21/28","2136345.24"
"20/58","3105925.83"
"175","301007.49"
"10/11","1908000.83"
"10/15","1399580.82"
"75","612.81"
"170/4","488738.44"
"8395P","175"
"8912","789745.93"
"8913","0"
"450/3","51876.45"
"54/58","545493.87"
"630","72400.20"
"65/66B","3496.67"
"8329P","165682.11"
"9903","-193550.26"
"9900","46690.17"
"9901","-190666.40"
"9906","-527544.58"
"9904","-194533.85"
"9905","-194533.85"
"42/48","916599.08"
"8279","70956.60"
"8395","175"
"440/4","27347.77"
"8169","813452.93"
"47/48","811598.24"
"66A","149.84"
"66B","0"
"640/8","17613.00"
"29/58","964015.77"
"17/49","1706345.01"
"8199","2372808.95"
"1311","5056.14"
"174/0","488738.44"
"67/77","983.59"
