
"Reference number","2025-00352613"
"Entity number","0545953018"
"Accounting period start date","2023-09-01"
"Accounting period end date","2024-08-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Swapperz"
"Entity address street","Honoré Longtinstraat"
"Entity address number","103"
"Entity postal code","1090"
"Entity city","Jette"
"Entity country","België"
"General assembly date","2025-02-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","513354.68"
"492/3","4041"
"1341","1"
"454/9","17698.91"
"111","118600"
"1213","3.1"
"1212","3"
"1211","1"
"8455P","0"
"8525","0"
"14","-167096.53"
"17","844658.91"
"1103","2.3"
"1102","2"
"1343","1.8"
"1101","1"
"1342","1"
"22","535051.36"
"23","53604.89"
"24","45556.63"
"28","1140401"
"8555","0"
"75/76B","210.25"
"9087","3.9"
"1113","1.3"
"1112","2"
"12013","0.5"
"12012","1"
"1011","667"
"1003","3.9"
"1002","4.3"
"1001","1"
"40","257337.71"
"41","256016.97"
"42","169393.54"
"44","342083.8"
"45","23958.45"
"46","2070"
"8455","0"
"1022","146568.4"
"1021","21973.73"
"14P","-194625.04"
"1013","5116"
"1012","4449"
"12112","3"
"8329","438920.84"
"12111","1"
"12113","3.1"
"22/27","634212.88"
"1023","168542.13"
"8199P","1036284.42"
"62","168542.13"
"10/49","2309348.75"
"8555P","0"
"65","37594.6"
"21/28","1774613.88"
"20/58","2309348.75"
"10/11","118600"
"10/15","-48496.53"
"75","210.25"
"170/4","844658.91"
"1003P","4.9"
"1053","3.6"
"1052","4"
"1051","1"
"8395P","1140401"
"8912","714167.03"
"8913","130491.88"
"450/3","6259.54"
"54/58","19656.65"
"630","96486.19"
"65/66B","37594.6"
"6502","0"
"8329P","342434.65"
"1013P","6312"
"9903","27528.51"
"9900","335013.64"
"9901","64912.86"
"9906","-167096.53"
"9904","27528.51"
"9905","27528.51"
"42/48","1509145.37"
"8279","96486.19"
"2053","0.8"
"2052","1"
"8395","1140401"
"892","0"
"440/4","342083.8"
"8169","36849.3"
"47/48","971639.58"
"1023P","178557.86"
"172/3","480274.03"
"8525P","0"
"640/8","5072.46"
"490/1","1723.54"
"3053","1.2"
"3052","2"
"29/58","534734.87"
"17/49","2357845.28"
"8199","1073133.72"
"174/0","364384.88"
"1203","0.5"
"1323","1.8"
"1202","1"
"1322","3"
"1321","0"
"902","0"
