
"Reference number","2024-00019144"
"Entity number","0444610386"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-06-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Witte Lelie"
"Entity address street","De Keizerstraat"
"Entity address number","16-18"
"Entity address box","/"
"Entity postal code","2000"
"Entity city","Antwerpen"
"Entity country","België"
"General assembly date","2023-12-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","7529.7"
"492/3","1830.53"
"1341","2"
"454/9","30022.6"
"1213","3"
"1212","3"
"1211","1"
"10","731500"
"13","5856.66"
"14","-1557296.22"
"17","1380898.13"
"3","4544.4"
"1103","5"
"1102","4"
"1343","3.8"
"1101","2"
"1342","3"
"22","527694.54"
"23","44774.75"
"24","127375.03"
"75/76B","245.16"
"9087","5.7"
"132","5856.66"
"1113","0.4"
"1112","1"
"12022","1"
"12021","1"
"1011","3502"
"1003","5.7"
"1002","5.9"
"1001","2"
"12023","1.6"
"40","4094.12"
"41","3435.58"
"43","80000"
"44","112172.98"
"45","35773.7"
"1022","203727.92"
"1021","113444.93"
"14P","-1332540.52"
"1013","9791"
"1012","6289"
"8329","1658849.82"
"12121","1"
"22/27","699844.32"
"1023","317172.85"
"12123","1.4"
"12002","1"
"12122","1"
"12003","0.8"
"8199P","2287214.47"
"62","317172.85"
"10/49","790735.78"
"65","2372.02"
"21/28","699844.32"
"20/58","790735.78"
"10/11","731500"
"10/15","-819939.56"
"75","245.16"
"170/4","1380898.13"
"1003P","6.5"
"1053","5.4"
"1052","5"
"1051","2"
"8913","1380898.13"
"12103","1.6"
"12102","2"
"450/3","5751.1"
"54/58","76426.9"
"630","116070.75"
"65/66B","2372.02"
"8329P","1542779.07"
"1013P","7858"
"9903","-224350.57"
"9900","236356.89"
"9901","-222223.71"
"9906","-1557296.22"
"9904","-224755.7"
"9905","-224755.7"
"42/48","227946.68"
"8279","116070.75"
"2053","3"
"2052","5"
"2051","1"
"440/4","112172.98"
"8169","71479.67"
"1023P","251595.9"
"640/8","25337"
"490/1","2390.46"
"3053","3.3"
"3052","8"
"30/36","4544.4"
"29/58","90891.46"
"17/49","1610675.34"
"8199","2358694.14"
"430/8","80000"
"174/0","1380898.13"
"100","731500"
"1203","2.4"
"1323","1.6"
"1202","2"
"1322","2"
"1201","1"
"67/77","405.13"
