
"Reference number","2023-00119912"
"Entity number","0450312996"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SOCIETE IMMOBILIERE DE HALTINNE"
"Entity address street","Rue de Haltinne"
"Entity address number","4"
"Entity postal code","5340"
"Entity city","Gesves"
"Entity country","Belgique"
"General assembly date","2023-04-08"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","55344.99"
"1100/10","1805898"
"1341","1"
"454/9","5081.59"
"1213","1"
"1212","1"
"10","2776407.61"
"11","1805898"
"12","126182.69"
"13","147472.35"
"14","-1270855.43"
"15","787548.36"
"17","1550000"
"1103","1.3"
"1102","1"
"1343","1.3"
"1101","1"
"1342","1"
"21","2055.26"
"22","4266211.71"
"23","4388.31"
"24","41583.84"
"27","840838.68"
"28","666.20"
"75/76B","42252.66"
"133","147472.35"
"1011","1532"
"1003","1.3"
"1002","1.6"
"1001","0.8"
"8129P","18534.64"
"41","55344.99"
"44","249150.27"
"45","5081.59"
"14P","-1129685.68"
"1013","2356"
"1012","833"
"8329","1630120.19"
"22/27","5153022.54"
"8199P","5838188.76"
"62","40125.81"
"10/49","6176885.44"
"65","378.02"
"21/28","5155744.00"
"20/58","6176885.44"
"70","116369.10"
"10/11","4582305.61"
"10/15","4372653.58"
"75","42252.66"
"1003P","0.5"
"1053","1.3"
"1052","1"
"1051","1"
"178/9","1550000"
"8395P","666.20"
"54/58","69597.90"
"630","96383.70"
"65/66B","378.02"
"753","42252.66"
"8129","19282.00"
"8059P","21337.26"
"8329P","1534483.85"
"1013P","986"
"9903","-141169.75"
"9900","-23479.29"
"9901","-183044.39"
"9906","-1270855.43"
"9904","-141169.75"
"9905","-141169.75"
"60/61","139848.39"
"42/48","254231.86"
"8279","95636.34"
"2053","2"
"2051","2"
"8395","666.2"
"440/4","249150.27"
"8169","944953.97"
"1023P","20508"
"8059","21337.26"
"640/8","23055.59"
"50/53","750000"
"490/1","146198.55"
"3053","1.2"
"3052","1"
"3051","1"
"29/58","1021141.44"
"8079","747.36"
"17/49","1804231.86"
"8199","6783142.73"
"100","2776407.61"
"1203","1"
"1201","1"
