
"Reference number","2023-00464273"
"Entity number","0412732228"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m05-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Centre d'Enseignement Catholique Robert & Laure Bruner"
"Entity address street","Avenue Félix Marchal"
"Entity address number","62"
"Entity postal code","1030"
"Entity city","Schaerbeek"
"Entity country","Belgique"
"General assembly date","2023-06-08"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"1213","12.9"
"1212","8"
"1211","9"
"10032P","11.4"
"3431","5"
"1011","23752"
"1003","20.3"
"1002","10.4"
"1001","15.3"
"10031P","8.6"
"10231P","342986.82"
"2111","6"
"1022","174076.37"
"1021","573406.68"
"3433","10.4"
"1013","31762"
"3432","25"
"1012","8010"
"10232P","395607.76"
"2113","10.5"
"2112","25"
"1023","747483.05"
"2133","1"
"2131","1"
"170/4","46294.96"
"1053","20"
"1052","11"
"1051","15"
"620","14063030.75"
"621","116131.28"
"623","120252.33"
"8912","46294.96"
"630","314736.45"
"65/66B","6635.48"
"10011","7.2"
"8921","46294.96"
"10012","8.1"
"10022","8.2"
"10021","2.2"
"664/7","90579.97"
"650","418.73"
"10231","300230.59"
"10232","447252.46"
"440/4","270846.31"
"8961","46294.96"
"1023P","738594.58"
"66A","90579.97"
"640/8","655954.21"
"3053","10.4"
"3052","25"
"3051","5"
"492/3","125519.29"
"635/9","4780.24"
"8303","136.19"
"8302","6872.86"
"241","179781.67"
"8315","8142.8"
"8312","-256009.34"
"8313","252945.65"
"75/76B","697.91"
"8305","8143.34"
"8321","92727.18"
"8322","25278.23"
"8325","2868641.12"
"8323","1018037.65"
"261","1877665.14"
"12112","6"
"12111","8"
"12113","11.1"
"22/27","2720888.83"
"12123","0.8"
"12122","2"
"10/49","6913874.57"
"20/58","6913874.57"
"8593","225.58"
"10/15","5938000.99"
"631/4","108589.29"
"12101","1"
"285/8P","225.58"
"12103","1"
"764/8","48485.09"
"54/58","2657035.2"
"8165","943239.29"
"8166","576169.2"
"8163","90490.12"
"8176","802484.97"
"8175","7326.04"
"8172","6872.8"
"8173","952.94"
"490/1","755067.82"
"22/91","87272.82"
"8182","-331482.89"
"8185","8278.99"
"8183","309059.86"
"8192","25278.23"
"8193","1197819.32"
"8191","180000"
"8196","576169.2"
"8195","4746306.26"
"1323","9.7"
"1322","5"
"1321","6"
"40/41","780882.72"
"1341","9"
"9061","46294.96"
"454/9","78828.34"
"8196P","802484.97"
"9077","78828.34"
"1103","13.7"
"1102","5"
"1343","10.3"
"1101","10"
"1342","6"
"8195P","3802114.02"
"9087","20.3"
"9088","31762"
"9086","26"
"1113","5.3"
"1112","6"
"1111","4"
"1131","1"
"1133","1"
"10132P","18878"
"731","29028.95"
"10131P","14075"
"3112","25"
"3111","4"
"10332P","600"
"3113","9.4"
"10132","18653"
"8802","46294.96"
"10131","13109"
"8801","9161.33"
"1013P","32953"
"3133","1"
"3131","1"
"9903","-127927.37"
"9901","-121989.8"
"9906","3669242.01"
"9904","-127927.37"
"9905","-127927.37"
"42/48","647377.6"
"76A","48485.09"
"2053","11.5"
"2052","25"
"2051","7"
"641/8","655954.21"
"10112","12147"
"10111","11605"
"8842","46294.96"
"10331P","500"
"8841","9161.33"
"652/9","6216.75"
"10121","1504"
"10122","6506"
"8192P","363633.92"
"70/76A","17071497.64"
"29/58","4192985.74"
"8191P","180000"
"1033P","1100"
"17/49","819191.85"
"8193P","799222.28"
"8322P","287386.03"
"164/5","35000"
"10","1062662.45"
"14","3669242.01"
"15","1206096.53"
"16","156681.73"
"17","46294.96"
"9505","10557"
"8321P","87272.64"
"22","87272.82"
"24","179781.67"
"26","1877665.14"
"27","576169.2"
"12011","3"
"60/66A","17193487.44"
"12013","3.1"
"12012","1"
"12021","3"
"12023","3"
"8323P","669019.39"
"40","439633.91"
"41","341248.81"
"42","9161.33"
"44","270846.31"
"45","78828.34"
"48","288541.62"
"14P","3797169.38"
"161","121681.73"
"12002","2"
"12003","1"
"61","1719432.92"
"62","14299414.36"
"8325P","2655401.08"
"65","6635.48"
"66","90579.97"
"21/28","2720888.83"
"10031","8.2"
"173","46294.96"
"10032","12.1"
"73","15950620.54"
"74","1072392.01"
"75","697.91"
"76","48485.09"
"752/9","697.91"
"1003P","20"
"160/5","156681.73"
"9112","108589.29"
"9115","4780.24"
"8275","213240.58"
"8273","95266.93"
"8271","5454.54"
"8272","774.4"
"9147","73085.07"
"8293","941.87"
"1203","7.1"
"1202","3"
"1201","6"
