
"Reference number","2024-00625353"
"Entity number","0463499454"
"Accounting period start date","2023-09-01"
"Accounting period end date","2024-08-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL FLORENT BV"
"Entity address street","Florent Van Cauwenberghstraat"
"Entity address number","45"
"Entity postal code","2500"
"Entity city","Lier"
"Entity country","België"
"General assembly date","2024-12-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","10751.85"
"492/3","3110.46"
"454/9","11528.26"
"58032","93"
"1213","3.1"
"1212","3"
"1211","1"
"5813","616"
"11","37184.03"
"13","181320.01"
"14","562104.77"
"16","58319.69"
"17","157545.46"
"3","4950"
"1103","2.1"
"1102","3"
"1101","0"
"22","1239981.52"
"23","0"
"24","38195.38"
"26","0"
"28","250"
"75/76B","409.51"
"9087","3.2"
"132","177601.61"
"1113","2"
"1112","0"
"1111","2"
"1011","2043"
"1003","3.2"
"1002","3"
"1001","1.1"
"130/1","3718.4"
"8129P","0"
"40","7605.18"
"41","3146.67"
"42","63295.86"
"43","100000"
"44","40146.91"
"45","12318.76"
"1022","87856.29"
"1021","49054.49"
"14P","545722.71"
"1013","5702"
"1012","3659"
"8329","1368743.96"
"22/27","1278176.9"
"168","58319.69"
"1023","136910.78"
"12002","0"
"12001","1"
"12003","1"
"8199P","2646920.86"
"62","136910.78"
"10/49","1311817.2"
"65","18655.84"
"21/28","1278426.9"
"20/58","1311817.2"
"70","0"
"10/11","37184.03"
"10/15","780608.81"
"75","409.51"
"76","10"
"170/4","157545.46"
"631/4","2853.77"
"1053","4.1"
"1052","3"
"1051","2"
"8395P","250"
"12101","1"
"8912","107701.36"
"8913","49844.1"
"12103","3.1"
"12102","3"
"450/3","790.5"
"54/58","10380.08"
"630","79442.61"
"65/66B","18655.84"
"8129","0"
"8059P","0"
"8329P","1289301.35"
"9903","2518.15"
"9900","252256.92"
"9901","20764.48"
"9906","562104.77"
"9904","16382.06"
"9905","16382.06"
"60/61","0"
"42/48","312232.78"
"76A","10"
"8279","79442.61"
"2053","18"
"2052","0"
"2051","18"
"8395","250"
"440/4","40146.91"
"47/48","96471.25"
"780","14611.5"
"172/3","157545.46"
"91611","1239981.52"
"8059","0"
"640/8","12285.28"
"490/1","7308.37"
"1109/19","37184.03"
"3053","16"
"3052","0"
"3051","16"
"30/36","4950"
"29/58","33390.3"
"17/49","472888.7"
"8199","2646920.86"
"58132","616"
"430/8","100000"
"1311","3718.4"
"91621","1387774"
"1203","1"
"1323","4.1"
"1202","0"
"1322","3"
"1201","1"
"1321","2"
"67/77","747.59"
"5803","93"
