
"Reference number","2023-00101710"
"Entity number","0406525515"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SOCIÉTÉ NOTRE-DAME DE MISÉRICORDE"
"Entity address street","Rue du Cloitre"
"Entity address number","81"
"Entity postal code","6700"
"Entity city","Arlon"
"Entity country","Belgique"
"General assembly date","2023-05-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","67535.12"
"454/9","23008.83"
"10","2771713.59"
"13","295595.59"
"14","2201815.9"
"17","595.02"
"22","4169147.72"
"23","1962"
"24","30770.35"
"75/76B","0.14"
"9087","3.2"
"41","67535.12"
"44","65397.04"
"45","24306.92"
"48","5641"
"14P","2219502.66"
"8329","155284.26"
"22/27","4201880.07"
"8199P","4343474.33"
"62","189724.45"
"10/49","5365065.06"
"65","913.18"
"66","150366.49"
"21/28","4201880.07"
"20/58","5365065.06"
"73","363533.89"
"10/15","5269125.08"
"75","0.14"
"178/9","595.02"
"8913","595.02"
"450/3","1298.09"
"54/58","116290.54"
"630","8826.85"
"65/66B","913.18"
"8329P","146457.41"
"9903","-58342.59"
"9900","302723.14"
"9901","-57429.55"
"9906","2161160.07"
"9904","-58342.59"
"9905","-58342.59"
"60/61","275112.69"
"42/48","95344.96"
"8279","8826.85"
"440/4","65397.04"
"8169","31490"
"8179","17800"
"66A","150366.49"
"640/8","11234.9"
"791","40655.83"
"50/53","970975.95"
"490/1","8383.38"
"29/58","1163184.99"
"17/49","95939.98"
"8199","4357164.33"
