
"Reference number","2024-00173720"
"Entity number","0431151043"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Zeeberm"
"Entity address street","Haenestraat"
"Entity address number","16"
"Entity postal code","8630"
"Entity city","Veurne"
"Entity country","België"
"General assembly date","2024-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","215015.95"
"492/3","0"
"1100/10","90.74"
"9061","47917.48"
"454/9","7610.93"
"8455P","0"
"8525","0"
"10","186276.65"
"11","90.74"
"13","392014.75"
"14","69761.37"
"17","37876.48"
"3","1910.5"
"1103","1"
"1101","1"
"22","562074.89"
"23","69950.06"
"24","0"
"28","0"
"8555","0"
"75/76B","12218.67"
"9087","1"
"130","18627.66"
"133","373387.09"
"6921","115211.03"
"1011","1748"
"1003","1"
"1001","1"
"130/1","18627.66"
"40","4925.74"
"41","210090.21"
"42","10041"
"44","99441.71"
"45","8020"
"46","48470.24"
"8455","0"
"1021","54897.27"
"14P","69761.37"
"1013","1748"
"8329","1371336.41"
"22/27","632024.95"
"1023","54897.27"
"12001","1"
"12003","1"
"8199P","1903155.69"
"62","54897.27"
"10/49","959818.77"
"8555P","0"
"65","6853.21"
"66","65000.38"
"21/28","632024.95"
"20/58","959818.77"
"10/11","186367.39"
"10/15","648143.51"
"75","12218.67"
"76","0"
"170/4","37876.48"
"1003P","1"
"1053","1"
"1052","0"
"1051","1"
"8395P","65000.38"
"8912","37876.48"
"8375","65000.38"
"450/3","409.07"
"54/58","106310.6"
"630","42660.68"
"65/66B","6853.21"
"6502","0"
"8921","47917.48"
"691/2","115211.03"
"8329P","1328675.73"
"1013P","1717"
"9903","168717.68"
"9900","434933.82"
"9901","163352.22"
"9906","184972.4"
"9904","115211.03"
"9905","115211.03"
"42/48","273798.78"
"76A","0"
"8279","42660.68"
"2053","1"
"2051","1"
"8395","0"
"891","47917.48"
"892","0"
"440/4","99441.71"
"8169","100205.67"
"47/48","107825.83"
"1023P","48221.08"
"172/3","37876.48"
"8525P","0"
"66A","65000.38"
"640/8","109023.27"
"490/1","4556.77"
"30/36","1910.5"
"29/58","327793.82"
"17/49","311675.26"
"8199","2003361.36"
"100","186276.65"
"1203","1"
"1201","1"
"902","0"
"67/77","53506.65"
