
"Reference number","2025-00218081"
"Entity number","0428096434"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ST JAMES"
"Entity address street","Avenue Wolfers"
"Entity address number","9"
"Entity postal code","1310"
"Entity city","La Hulpe"
"Entity country","Belgique"
"General assembly date","2025-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","2589425.06"
"492/3","3388"
"111","65772.34"
"13","6577.24"
"14","2827125.89"
"22","156471.29"
"26","28303.51"
"27","107155.7"
"75/76B","66541.14"
"130/1","6577.24"
"40","66541.14"
"41","2522883.92"
"44","19759.4"
"45","100"
"14P","2445294.57"
"8329","1835435.5"
"22/27","291930.5"
"8199P","2098501.23"
"10/49","2922722.87"
"65","465.41"
"21/28","291930.5"
"20/58","2922722.87"
"70","495081.48"
"10/11","65772.34"
"10/15","2899475.47"
"75","66541.14"
"450/3","100"
"54/58","41367.31"
"630","11557.34"
"65/66B","465.41"
"8329P","1823878.16"
"9903","514394.28"
"9900","472144.04"
"9901","448318.55"
"9906","2827125.89"
"9904","381831.32"
"9905","381831.32"
"60/61","34238.07"
"42/48","19859.4"
"8279","11557.34"
"440/4","19759.4"
"8169","28864.77"
"91611","68971.29"
"640/8","12268.15"
"29/58","2630792.37"
"17/49","23247.4"
"8199","2127366"
"91631","231000"
"1311","6577.24"
"91621","231000"
"67/77","132562.96"
