
"Reference number","2022-20532398"
"Entity number","0635643572"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","YENFRA INVEST"
"Entity address street","Vosseslag"
"Entity address number","118"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2022-11-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","16584.27"
"454/9","1082.13"
"1213","0.5"
"1212","1"
"11","6200"
"14","-266606.07"
"17","277373.8"
"3","6000"
"1103","0.5"
"1102","1"
"21","110913.31"
"23","5559.6"
"24","27018.75"
"25","6095.86"
"26","15583.25"
"75/76B","351.7"
"1011","418"
"1003","1"
"1002","1"
"1001","0.5"
"40","15022.6"
"41","1561.67"
"42","22749.03"
"44","8590.25"
"45","4494.81"
"14P","-248415.35"
"1013","753"
"1012","335"
"8329","13837.83"
"22/27","54257.46"
"8199P","38487.18"
"62","16938.43"
"10/49","200605.94"
"65","5220.73"
"21/28","165170.77"
"20/58","200605.94"
"10/11","6200"
"10/15","-260406.07"
"75","351.7"
"170/4","77373.8"
"1053","0.5"
"1052","1"
"178/9","200000"
"12103","0.5"
"12102","1"
"450/3","3412.68"
"54/58","11176.17"
"630","18899.81"
"65/66B","5220.73"
"8129","9086.69"
"8329P","4024.71"
"8029","120000"
"9903","-18190.72"
"9900","23961.14"
"9901","-13321.69"
"9906","-266606.07"
"9904","-18190.72"
"9905","-18190.72"
"42/48","183638.21"
"8279","9813.12"
"2053","20"
"2052","2"
"2051","19"
"440/4","8590.25"
"8169","29608.11"
"47/48","147804.12"
"172/3","77373.8"
"8059","120000"
"640/8","1444.59"
"490/1","1674.73"
"1109/19","6200"
"3053","19.5"
"3052","1"
"3051","19"
"30/36","6000"
"29/58","35435.17"
"8079","9086.69"
"17/49","461012.01"
"8199","68095.29"
"1323","0.5"
"1322","1"
