
"Reference number","2024-00443792"
"Entity number","0425522172"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Services"
"Entity address street","Kapucijnenstraat"
"Entity address number","52"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2024-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","9288.51"
"492/3","38787.37"
"454/9","54622.98"
"58032","705"
"9062","608383.44"
"1213","7.9"
"1212","9"
"1211","4"
"8455P","0"
"8525","0"
"5811","7"
"5812","65"
"5813","1771"
"10","62000"
"13","1484318.56"
"14","40193.03"
"16","9372.8"
"17","405595.68"
"3","7700"
"1103","6.7"
"1102","10"
"1101","2"
"22","2053822.95"
"23","82298.34"
"24","25156.58"
"28","0"
"8555","0"
"75/76B","4218.58"
"9087","9.2"
"130","6200"
"132","28118.56"
"133","1450000"
"1113","4.3"
"1112","1"
"1111","4"
"6921","200000"
"1132","1"
"1011","5627"
"1003","9.2"
"1002","12.1"
"1001","3.6"
"130/1","6200"
"40","3975.29"
"41","5313.22"
"42","202787.76"
"44","34389.22"
"45","102190.9"
"8455","0"
"1022","337517.1"
"1021","154419.5"
"14P","12550.99"
"1013","17926"
"1133","0.5"
"1012","12299"
"8329","5896137.7"
"22/27","2161277.87"
"168","9372.8"
"1023","491936.6"
"12002","3"
"12001","2"
"12003","3.6"
"8199P","8011141.55"
"62","491936.6"
"10/49","3012873.37"
"8555P","0"
"65","61034.31"
"66","0"
"21/28","2161277.87"
"20/58","3012873.37"
"10/11","62000"
"10/15","1586511.59"
"75","4218.58"
"76","0"
"170/4","405595.68"
"1003P","8.3"
"1053","11.5"
"1052","12"
"1051","6"
"8395P","28.76"
"12101","4"
"8912","405595.68"
"12103","7.9"
"12102","9"
"8375","28.76"
"450/3","47567.92"
"54/58","418165.09"
"630","209782.17"
"65/66B","61034.31"
"6502","0"
"8922","608383.44"
"691/2","200000"
"8329P","5686355.53"
"1013P","18825"
"9903","294104.43"
"9900","1159327.52"
"9901","350920.16"
"9906","240193.03"
"9904","222552.96"
"9905","227642.04"
"42/48","972605.93"
"76A","0"
"91711","190878.01"
"8279","209782.17"
"2053","10.7"
"2052","2"
"2051","10"
"8395","0"
"892","608383.44"
"440/4","34389.22"
"8169","46274.02"
"47/48","633238.05"
"780","1696.37"
"789","5089.08"
"1023P","455754.72"
"172/3","405595.68"
"8525P","0"
"66A","0"
"91611","1976425.95"
"640/8","106688.59"
"50/53","400000"
"490/1","16441.9"
"3053","7.7"
"3052","2"
"3051","7"
"30/36","7700"
"29/58","851595.5"
"17/49","1416988.98"
"8199","8057415.57"
"91631","3180268.15"
"58132","1771"
"91621","545365.74"
"100","62000"
"1203","3.6"
"1323","11.5"
"1202","3"
"1322","12"
"1201","2"
"1321","6"
"902","0"
"5801","3"
"67/77","73247.84"
"5802","26"
"5803","705"
