
"Reference number","2022-20211273"
"Entity number","0432574270"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HENCORP"
"Entity address street","Rue du Pont"
"Entity address number","10"
"Entity postal code","6660"
"Entity city","Houffalize"
"Entity country","Belgique"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","5181"
"492/3","154556.92"
"454/9","56035.39"
"1213","5.9"
"1212","4"
"1211","3"
"10","61973.38"
"12","240000"
"13","611858.76"
"16","49185.53"
"17","64484.6"
"3","26154.68"
"1103","7"
"1101","7"
"22","763517.11"
"23","47530.14"
"24","22114.81"
"25","2925.72"
"12011","3"
"28","1316.28"
"75/76B","1146.07"
"9087","18.2"
"130","6197.34"
"132","147556.61"
"133","458104.81"
"1113","4.9"
"1112","9"
"12013","3"
"6921","297953.19"
"1011","10868"
"1003","18.2"
"1002","13.8"
"1001","9.2"
"130/1","6197.34"
"40","2272.51"
"41","2908.49"
"42","91632.39"
"44","124770.53"
"45","84013.79"
"1022","217224.09"
"1021","191747.19"
"1013","23180"
"1012","12312"
"8329","2363815.25"
"12111","1"
"12113","1"
"22/27","836087.78"
"168","49185.53"
"1023","408971.28"
"12002","5"
"12001","1"
"12003","3"
"8199P","2838933.6"
"62","408971.28"
"10/49","1508420.02"
"65","15378.09"
"21/28","837404.06"
"20/58","1508420.02"
"10/11","61973.38"
"10/15","913832.14"
"75","1146.07"
"8365","1000"
"170/4","64434.6"
"1003P","15.5"
"1053","11.9"
"1052","9"
"1051","7"
"178/9","50"
"8395P","316.28"
"12101","2"
"8912","64484.6"
"12103","4.9"
"12102","4"
"8259","240000"
"450/3","27978.4"
"54/58","629826.71"
"630","174640.59"
"65/66B","15378.09"
"6502","5217.6"
"691/2","297953.19"
"8329P","2189174.66"
"1013P","17650"
"9903","345924.31"
"9900","960072.22"
"9901","360156.33"
"9906","297953.19"
"9904","272275.06"
"9905","297953.19"
"42/48","326360.83"
"8279","174640.59"
"2053","79.5"
"2052","128"
"8395","1316.28"
"440/4","124770.53"
"8169","120969.43"
"47/48","25944.12"
"780","8559.39"
"789","25678.13"
"1023P","336923.88"
"172/3","64434.6"
"640/8","16304.02"
"490/1","9853.57"
"3053","82.2"
"3052","116"
"3051","7"
"30/36","26154.68"
"29/58","671015.96"
"17/49","545402.35"
"8199","2959903.03"
"8259P","240000"
"100","61973.38"
"1203","6"
"1323","11.9"
"1202","5"
"1322","9"
"1201","4"
"1321","7"
"67/77","82208.64"
