
"Reference number","2025-00196790"
"Entity number","0404690136"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Careho"
"Entity address street","Jules Bordetstraat"
"Entity address number","25"
"Entity address box","702"
"Entity postal code","2018"
"Entity city","Antwerpen-2018"
"Entity country","België"
"General assembly date","2025-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","383454.98"
"492/3","124"
"8525","0"
"10","16572179.12"
"12","2448105.53"
"13","2136256.19"
"14","-4854901.62"
"17","3386647.31"
"22","8629940.7"
"23","71786.66"
"24","98849.53"
"26","7926.42"
"28","9473579.36"
"29","1435000"
"75/76B","73033.84"
"9087","0"
"130","18592.01"
"132","293924.56"
"133","1823739.62"
"130/1","18592.01"
"8129P","2815450.57"
"40","7238.8"
"41","376216.18"
"42","416103.13"
"44","46447.73"
"45","0"
"14P","-4484566.8"
"8329","5579761.78"
"22/27","8808503.31"
"8199P","10836711.94"
"10/49","20151136.5"
"65","124127.12"
"21/28","18282082.67"
"20/58","20151136.5"
"291","1435000"
"10/11","16572179.12"
"10/15","16301639.22"
"75","73033.84"
"8365","10074721.36"
"170/4","2912647.31"
"178/9","474000"
"8395P","371658"
"8912","1450373.29"
"8913","1936274.02"
"8375","972800"
"8259","3551553.15"
"450/3","0"
"54/58","49868.97"
"630","573324.29"
"65/66B","124127.12"
"8129","2815450.57"
"8059P","2815450.57"
"8329P","5006437.49"
"9903","-464420.46"
"9900","188129.13"
"9901","-413327.18"
"9906","-4854901.62"
"9904","-464420.46"
"9905","-370334.82"
"42/48","462725.97"
"8279","573324.29"
"8395","9473579.36"
"892","0"
"440/4","46447.73"
"47/48","175.11"
"789","94085.64"
"172/3","2912647.31"
"8059","2815450.57"
"640/8","28132.02"
"490/1","729.88"
"29/58","1869053.83"
"17/49","3849497.28"
"8199","10836711.94"
"8259P","3551553.15"
"100","16572179.12"
"902","0"
