
"Reference number","2023-00251837"
"Entity number","0406089906"
"Accounting period start date","2021-12-01"
"Accounting period end date","2022-11-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Fast Solutions"
"Entity address street","Hovestraat"
"Entity address number","113"
"Entity address box","2"
"Entity postal code","2650"
"Entity city","Edegem"
"Entity country","België"
"General assembly date","2023-04-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","574084.45"
"492/3","2000"
"10","100000"
"13","489442.17"
"14","1391946.9"
"3","33070.95"
"22","500516.55"
"23","2945.01"
"24","49017.04"
"26","211272.8"
"27","28686.71"
"29","887510.58"
"75/76B","40081.15"
"130","99157.41"
"132","349050.27"
"133","26065.14"
"130/1","114326.76"
"40","41544.95"
"41","532539.5"
"43","1365.41"
"44","212457.4"
"45","36800"
"46","4221.84"
"14P","1313660.85"
"8329","642945.4"
"22/27","792438.11"
"8199P","1138367.73"
"10/49","2298376.84"
"65","4477.19"
"66","8470.51"
"21/28","792438.11"
"20/58","2298376.84"
"290","887510.58"
"10/11","100000"
"10/15","1981389.07"
"75","40081.15"
"631/4","42888.88"
"8395P","9065.45"
"8375","9065.45"
"450/3","36800"
"54/58","11272.75"
"630","33030.52"
"65/66B","4477.19"
"8329P","609914.88"
"9903","113145.22"
"9900","180661.05"
"9901","77541.26"
"9906","1391946.9"
"9904","78286.05"
"9905","78286.05"
"42/48","314987.77"
"8279","33030.52"
"440/4","212457.4"
"8169","297015.78"
"47/48","60143.12"
"66A","8470.51"
"640/8","18729.88"
"30/36","33070.95"
"29/58","1505938.73"
"17/49","316987.77"
"8199","1435383.51"
"430/8","1365.41"
"1311","15169.35"
"100","100000"
"67/77","34859.17"
