
"Reference number","2024-00521878"
"Entity number","0467514660"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","OXYGEN"
"Entity address street","Kapitein Crespelstraat"
"Entity address number","42"
"Entity postal code","1050"
"Entity city","Elsene"
"Entity country","België"
"General assembly date","2024-04-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","18375.33"
"492/3","18035.86"
"10","6197.33"
"13","181516.19"
"14","-18360.19"
"3","35049.92"
"28","226935"
"8555","54025"
"75/76B","0.1"
"130","1860"
"133","179656.19"
"130/1","1860"
"40","14189.04"
"41","4186.29"
"42","3069.22"
"44","8506.02"
"45","695.64"
"8329","28354"
"8199P","28354"
"10/49","280360.25"
"8555P","54025"
"65","2316.34"
"21/28","226935"
"20/58","280360.25"
"10/11","6197.33"
"10/15","169353.33"
"75","0.10"
"8365","5535"
"8395P","275425"
"450/3","695.64"
"65/66B","2316.34"
"8329P","28354"
"9903","-18360.19"
"9900","-11807.84"
"9901","-16043.95"
"9906","-18360.19"
"9904","-18360.19"
"9905","-18360.19"
"42/48","92971.06"
"8395","280960"
"440/4","8506.02"
"47/48","80700.18"
"640/8","4236.11"
"30/36","35049.92"
"29/58","53425.25"
"17/49","111006.92"
"8199","28354"
"100","18592.01"
"101","12394.68"
