
"Reference number","2024-00265405"
"Entity number","0426762782"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Development Corporation"
"Entity address street","Maaltekouter"
"Entity address number","3"
"Entity postal code","9051"
"Entity city","Sint-Denijs-Westrem"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","19.4"
"1212","8"
"1211","14"
"10032P","18.4"
"5811","20"
"5812","173"
"5813","8244"
"3","33622.09"
"3403","1"
"3401","1"
"5821","1"
"5822","8"
"5823","219"
"5831","2"
"5832","27"
"5833","809"
"5851","3"
"1011","41633"
"3431","577"
"100P","3150000"
"8052P","30915.80"
"1003","33.7"
"3423","3"
"1002","8.3"
"1001","28.4"
"3421","3"
"5841","9"
"10031P","10.7"
"5842","2238"
"5843","1440"
"10231P","552399.64"
"2111","563"
"1022","221788.43"
"1021","1443022.44"
"2103","10.5"
"2102","4"
"1013","49706"
"3433","580.2"
"2101","8"
"1012","8073"
"3432","6"
"5852","782"
"5853","3666"
"10232P","758349.90"
"2113","565"
"2112","4"
"1023","1664810.87"
"609","-4965.43"
"2133","2"
"2131","2"
"8251P","1661725.81"
"617","4693.23"
"170/4","179129.42"
"1053","32.8"
"1052","9"
"1051","27"
"620","1129556.33"
"621","341013.27"
"622","11442.28"
"623","182798.99"
"8912","179129.42"
"630","763985.39"
"65/66B","632466.47"
"10011","12.9"
"10012","15.5"
"8922","10758178.82"
"640","248230.99"
"10022","7.5"
"10021","0.8"
"650","628719.98"
"10231","732133.11"
"10232","932677.76"
"440/4","348917.71"
"8962","10758178.82"
"1023P","1310749.54"
"91811","3033211.70"
"91812","3033211.70"
"91612","6171702.14"
"640/8","248230.99"
"10211","712906.28"
"10212","730116.16"
"3053","584.2"
"3052","6"
"3051","581"
"10222","202561.60"
"10221","19226.83"
"450","456.82"
"211","7131.28"
"91622","5171299.10"
"8521","1222997.28"
"492/3","486298.94"
"600/8","247543.90"
"8303","51550.23"
"8301","69068.06"
"8302","42967.23"
"75/76B","170497.92"
"252","13761.43"
"8321","5294641.47"
"8322","829023.90"
"8323","15486.93"
"8324","9174.28"
"130/1","17242.19"
"9421","61450.62"
"12112","4"
"12111","7"
"12113","9.6"
"9431","98791.13"
"12121","2"
"280","247135.27"
"281","1833638.07"
"22/27","7255155.09"
"8581","61450.62"
"12123","2.8"
"12122","1"
"10/49","12678976.14"
"20/58","12678976.14"
"10/11","3150000"
"10/15","549190.38"
"8122","24549.14"
"12101","5"
"12103","7"
"12102","3"
"9461","2167.20"
"54/58","154837.44"
"281P","1772187.45"
"1501","0.1"
"8391","1470132.55"
"1511","164"
"8161","30289.51"
"8162","127319.30"
"1521","4693.23"
"8171","69068.06"
"8172","42967.23"
"8173","51550.23"
"490/1","81264.72"
"1303","5"
"1301","5"
"8192","1895924.84"
"58132","3519"
