
"Reference number","2024-00508888"
"Entity number","0674622924"
"Accounting period start date","2023-04-01"
"Accounting period end date","2024-03-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Treelodge"
"Entity address street","Oude Dijk"
"Entity address number","20"
"Entity postal code","2300"
"Entity city","Turnhout"
"Entity country","België"
"General assembly date","2024-09-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","125350.77"
"492/3","156206.35"
"110","6200"
"13","3801.29"
"14","-15707.3"
"17","411518.53"
"3","1834.56"
"22","561156.15"
"23","3240.75"
"24","1701.26"
"28","525"
"75/76B","29.86"
"133","3801.29"
"8309","1620.46"
"40","124697.2"
"41","653.57"
"42","36733.6"
"44","6998.35"
"45","2262.59"
"14P","12068.81"
"8329","241544.09"
"22/27","566098.16"
"8199P","640018.23"
"62","2655.4"
"10/49","732060.5"
"65","12806.8"
"21/28","566623.16"
"20/58","732060.5"
"10/11","6200"
"10/15","-5706.01"
"75","29.86"
"170/4","411518.53"
"8395P","525"
"450/3","2262.59"
"54/58","35297.75"
"630","58130.08"
"65/66B","12806.8"
"8329P","185034.47"
"9903","-27641.11"
"9900","50047.77"
"9901","-14864.17"
"9906","-15707.3"
"9904","-27776.11"
"9905","-27776.11"
"42/48","170041.63"
"8279","58130.08"
"8395","525"
"440/4","6998.35"
"8169","170026.12"
"47/48","124047.09"
"172/3","411518.53"
"8179","2402.1"
"66A","781.64"
"640/8","3344.82"
"490/1","2954.26"
"30/36","1834.56"
"29/58","165437.34"
"17/49","737766.51"
"8199","807642.25"
"67/77","135"
