
"Reference number","2025-00376049"
"Entity number","0419924975"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","GABRIT BV"
"Entity address street","Palingsgatstraat"
"Entity address number","40"
"Entity postal code","9111"
"Entity city","Belsele"
"Entity country","België"
"General assembly date","2025-07-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1339.55"
"492/3","1347.5"
"110","18592.01"
"13","49955.77"
"14","527.25"
"17","107592.18"
"3","16487.56"
"22","276053.29"
"133","49955.77"
"6921","0"
"40","1238.75"
"41","100.8"
"42","12115.85"
"44","1343.18"
"45","301.35"
"14P","0"
"8329","424206.23"
"22/27","276053.29"
"8199P","700259.52"
"10/49","294333.88"
"65","3795.06"
"21/28","276053.29"
"20/58","294333.88"
"10/11","18592.01"
"10/15","69075.03"
"170/4","107592.18"
"8259","0"
"450/3","301.35"
"54/58","5.76"
"65/66B","3795.06"
"691/2","0"
"8329P","424206.23"
"9903","527.25"
"9900","6846.72"
"9901","4322.31"
"9906","527.25"
"9904","527.25"
"9905","527.25"
"42/48","116319.17"
"440/4","1343.18"
"47/48","102558.79"
"172/3","107592.18"
"91611","276053.29"
"640/8","2524.41"
"490/1","447.72"
"30/36","16487.56"
"29/58","18280.59"
"17/49","225258.85"
"8199","700259.52"
"8259P","0"
"91621","247500"
