
"Reference number","2026-00077351"
"Entity number","0441967236"
"Accounting period start date","2024-10-01"
"Accounting period end date","2025-09-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Van Zandweghe W."
"Entity address street","Sint-Margrietestraat"
"Entity address number","5"
"Entity postal code","9981"
"Entity city","Sint-Margriete"
"Entity country","België"
"General assembly date","2026-03-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","2735.86"
"10","62000"
"13","673651.14"
"14","-3479.54"
"16","52282.99"
"22","820261.13"
"23","28808.07"
"24","4266.06"
"28","2250"
"75/76B","4292.12"
"130","6200"
"132","118685.76"
"133","548765.38"
"130/1","6200"
"40","2204.87"
"41","530.99"
"42","7537.08"
"44","7684.76"
"45","3581.9"
"46","2337.16"
"14P","2030.51"
"8329","1337445.07"
"22/27","853335.26"
"168","52282.99"
"8199P","2187307.62"
"10/49","1083710.89"
"65","15007.36"
"21/28","855585.26"
"20/58","1083710.89"
"10/11","62000"
"10/15","732171.6"
"75","4292.12"
"8395P","2250"
"450/3","3581.9"
"54/58","152655.44"
"630","46850.73"
"65/66B","15007.36"
"8329P","1290594.34"
"9903","-19250.6"
"9900","51081.44"
"9901","-8535.36"
"9906","-3479.54"
"9904","-15081.5"
"9905","-5510.05"
"42/48","299256.3"
"8279","46850.73"
"8395","2250"
"440/4","7684.76"
"8169","3472.71"
"47/48","278115.4"
"780","4928.55"
"789","9571.45"
"640/8","12766.07"
"50/53","72274.33"
"490/1","460"
"29/58","228125.63"
"17/49","299256.3"
"8199","2190780.33"
"100","62000"
"67/77","759.45"
