
"Reference number","2023-00398486"
"Entity number","0461546289"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Mardaga"
"Entity address street","Stationsstraat"
"Entity address number","121"
"Entity postal code","3665"
"Entity city","As"
"Entity country","België"
"General assembly date","2023-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","naamloze vennootschap"
"40/41","112107.99"
"1341","1"
"454/9","69502.03"
"635/8","10827.64"
"1213","10.1"
"1333","6"
"1212","2"
"1211","9"
"1331","6"
"164/5","10827.64"
"10","247893.52"
"12","966593.48"
"13","32937.39"
"14","-203964.96"
"15","10305.2"
"16","14262.69"
"17","373980.63"
"3","31298.44"
"1103","8.1"
"1102","2"
"1343","1"
"1101","7"
"20","3430.65"
"22","1387939.41"
"23","224099.3"
"24","1599.19"
"26","40450"
"12011","5"
"28","728.6"
"75/76B","1888.43"
"9087","13"
"133","32937.39"
"1113","7"
"1111","7"
"12013","5"
"1011","21771"
"1003","13"
"1002","2.7"
"1001","11.6"
"8129P","16116.55"
"40","39703.01"
"41","72404.98"
"42","124131.82"
"44","113865.54"
"45","80442.03"
"46","4769.7"
"1022","52063"
"1021","463601"
"14P","-196841.25"
"1013","24123"
"1012","2352"
"12112","2"
"8329","1464053.87"
"12111","9"
"12113","10.1"
"22/27","1654087.9"
"168","3435.05"
"1023","515664"
"8199P","3066379.9"
"62","574483.46"
"10/49","1893324.15"
"65","14530.7"
"21/28","1654816.5"
"20/58","1893324.15"
"10/11","247893.52"
"10/15","1053764.63"
"75","1888.43"
"170/4","373980.63"
"1003P","23.4"
"1053","15.1"
"1052","2"
"1051","14"
"8395P","728.6"
"8912","337782.7"
"8913","36197.93"
"450/3","10940"
"54/58","82334.68"
"630","118995.58"
"65/66B","14530.7"
"753","1399.21"
"8129","16116.55"
"160/5","10827.64"
"8059P","16116.55"
"8329P","1346113.88"
"1013P","21896"
"9903","-7590.12"
"9900","718433.66"
"9901","5052.15"
"9906","-203964.96"
"9904","-7123.71"
"9905","-7123.71"
"42/48","451316.2"
"8279","117939.99"
"2053","944"
"2051","944"
"8395","728.6"
"440/4","113865.54"
"8169","51761.87"
"47/48","128107.11"
"780","466.41"
"1023P","470602.78"
"8059","16116.55"
"640/8","9074.83"
"490/1","9335.89"
"3053","942.3"
"3052","1"
"3051","942"
"30/36","31298.44"
"29/58","235077"
"17/49","825296.83"
"8199","3118141.77"
"174/0","373980.63"
"100","247893.52"
"1203","5"
"1323","8.1"
"1322","2"
"1201","5"
"1321","7"
