
"Reference number","2025-00226788"
"Entity number","0538691280"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL DEVELOPMENT VEEMARKT"
"Entity address street","Drongenplein"
"Entity address number","26"
"Entity address box","D"
"Entity postal code","9031"
"Entity city","Drongen"
"Entity country","België"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","286844"
"492/3","78755"
"1341","6"
"454/9","112769"
"58032","58"
"58031","2095"
"1213","10.8"
"1212","1"
"1333","1"
"1211","10"
"1331","1"
"5811","6"
"5812","80"
"5813","2600"
"10","61500"
"13","6150"
"14","177243"
"17","80212"
"3","17965"
"1103","14.8"
"1102","1"
"1101","14"
"1343","6"
"5821","2"
"5822","47"
"5823","1055"
"23","47225"
"25","25283"
"26","515002"
"12011","5"
"75/76B","2201"
"9087","15.2"
"130","6150"
"1113","1"
"1111","1"
"12013","5"
"5831","1"
"5832","8"
"5833","160"
"8309","16579"
"5851","1"
"1011","21407"
"694/7","225000"
"1003","15.2"
"1002","2.6"
"1001","13.2"
"5841","3"
"5842","349"
"130/1","6150"
"5843","1989"
"40","39654"
"41","247190"
"42","50303"
"44","102906"
"45","213837"
"46","7803"
"1022","99881"
"1021","665949"
"14P","-36573"
"1013","24641"
"1012","3234"
"12112","1"
"5852","765"
"8329","1320630"
"12111","5"
"5853","4273"
"12113","5.8"
"12121","1"
"22/27","587510"
"1023","765830"
"12123","1"
"8199P","1875462"
"10/49","1036956"
"62","765830"
"65","2331"
"21/28","587510"
"20/58","1036956"
"70","2181640"
"10/11","61500"
"10/15","244893"
"75","2201"
"76","438006"
"170/4","80212"
"1003P","13.2"
"1053","15.8"
"1052","1"
"1051","15"
"12101","4"
"8912","80212"
"12103","4"
"450/3","101068"
"54/58","143665"
"630","190836"
"65/66B","2331"
"8329P","1146377"
"1013P","23139"
"9903","443385"
"9900","1534538"
"9901","443515"
"9906","402243"
"9904","438816"
"9905","438816"
"60/61","1284838"
"42/48","633096"
"76A","438006"
"8279","190836"
"2053","786.2"
"2052","1"
"2051","786"
"440/4","102906"
"8289","4"
"8169","50972"
"47/48","258247"
"1023P","706341"
"172/3","20212"
"8179","18294"
"640/8","134357"
"490/1","972"
"3053","784.2"
"3052","1"
"3051","784"
"30/36","17965"
"29/58","449446"
"17/49","792063"
"8199","1908140"
"58132","184"
"58131","2416"
"694","225000"
"174/0","60000"
"100","61500"
"1203","5"
"1323","8.8"
"1201","5"
"1322","1"
"1321","8"
"67/77","4569"
"5801","1"
"5802","72"
"5803","2153"
