
"Reference number","2024-00313906"
"Entity number","0452608433"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DILAN"
"Entity address street","WESTSTRAAT"
"Entity address number","1"
"Entity postal code","8370"
"Entity city","Blankenberge"
"Entity country","België"
"General assembly date","2024-05-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","865"
"1100/10","13197"
"454/9","6309"
"5811","0"
"5812","0"
"11","13197"
"13","1850"
"14","-5235"
"17","18744"
"3","4078"
"1103","1"
"1101","1"
"5821","0"
"5822","0"
"21","1438"
"23","3230"
"24","30821"
"12011","1"
"75/76B","542"
"133","1850"
"12013","1"
"5831","0"
"5832","0"
"5851","0"
"1011","1691"
"1001","1"
"5841","0"
"5842","0"
"8129P","20193"
"41","865"
"42","6106"
"44","1688"
"45","6309"
"1021","1"
"14P","2347"
"5852","0"
"8329","33591"
"22/27","34051"
"8199P","67642"
"62","37504"
"10/49","53416"
"65","3259"
"21/28","35489"
"20/58","53416"
"10/11","13197"
"10/15","9812"
"75","542"
"170/4","18744"
"1003P","0.5"
"1053","1"
"1051","1"
"8912","18744"
"54/58","12984"
"630","10234"
"65/66B","3259"
"8129","20393"
"8059P","21831"
"8329P","23557"
"1013P","982"
"9903","-6941"
"9900","44428"
"9901","-4224"
"9906","-5235"
"9904","-7582"
"9905","-7582"
"42/48","24860"
"8279","10034"
"2053","0"
"2051","0"
"440/4","1688"
"47/48","10757"
"1023P","1"
"172/3","18744"
"8059","21831"
"640/8","914"
"30/36","4078"
"29/58","17927"
"8079","200"
"17/49","43604"
"8199","67642"
"1203","1"
"1323","1"
"1201","1"
"1321","1"
"5801","0"
"67/77","641"
"5802","0"
