
"Reference number","2023-00431650"
"Entity number","0476153105"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SPEEDGLASS"
"Entity address street","Chemin de la Ramée"
"Entity address number","2"
"Entity address box","3ème"
"Entity postal code","1380"
"Entity city","Lasne"
"Entity country","Belgique"
"General assembly date","2023-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","82087.9"
"454/9","9483.54"
"111","32600"
"13","4000"
"14","54839.22"
"17","237909.78"
"22","451559"
"24","1525.1"
"28","1523.4"
"75/76B","140"
"8309","15435.63"
"1011","1155"
"1003","0.9"
"1001","0.9"
"130/1","4000"
"40","15000"
"41","67087.9"
"42","45000"
"43","14508.4"
"44","57961.31"
"45","54004.53"
"46","8000"
"1021","25835.48"
"14P","53074.35"
"1013","1155"
"8329","346814.11"
"22/27","453084.1"
"1023","25835.48"
"8199P","884598.33"
"62","25835.48"
"10/49","536765.86"
"65","21243.32"
"21/28","454607.5"
"20/58","536765.86"
"10/11","32600"
"10/15","91439.22"
"75","140"
"170/4","237909.78"
"1003P","2"
"8395P","1523.4"
"450/3","44520.99"
"54/58","37.53"
"630","17932.1"
"65/66B","21243.32"
"8329P","344317.64"
"1013P","3025"
"9903","6790.6"
"9900","150965.2"
"9901","27893.92"
"9906","54839.22"
"9904","1764.87"
"9905","1764.87"
"42/48","207416.86"
"8279","17932.1"
"8395","1523.4"
"440/4","57961.31"
"47/48","27942.62"
"1023P","66286.65"
"172/3","237909.78"
"8179","84700.12"
"66A","69264.49"
"640/8","10039.21"
"490/1","32.93"
"3053","2"
"3051","2"
"29/58","82158.36"
"17/49","445326.64"
"8199","799898.21"
"430/8","14508.4"
"1311","4000"
"67/77","5025.73"
