
"Reference number","2026-00175100"
"Entity number","0465746785"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Hoogmolen"
"Entity address street","Hoogmolenweg"
"Entity address number","15"
"Entity postal code","3670"
"Entity city","Oudsbergen"
"Entity country","België"
"General assembly date","2026-05-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","42974.08"
"492/3","2305.98"
"454/9","624.42"
"10","1455000"
"13","52050"
"14","-425033.73"
"15","64424"
"16","33173.58"
"21","1423.2"
"22","1269880.26"
"23","72638.54"
"24","7429.72"
"75/76B","8590.3"
"9087","1"
"130","52050"
"8309","281.92"
"1011","712"
"1003","1"
"1002","0"
"1001","1"
"130/1","52050"
"8129P","474.4"
"40","41288.9"
"41","1685.18"
"44","43173.65"
"45","624.42"
"46","2658.33"
"14P","-318060.37"
"1013","712"
"1012","0"
"8329","1130000.82"
"22/27","1349948.52"
"168","33173.58"
"8199P","2324669.19"
"62","16935.87"
"10/49","1451367.22"
"65","1313.46"
"21/28","1351371.72"
"20/58","1451367.22"
"10/11","1455000"
"10/15","1146440.27"
"75","8590.3"
"76","281.92"
"1003P","1.2"
"54/58","50226.4"
"630","123579.39"
"65/66B","1313.46"
"753","8590"
"6502","0"
"8129","948.8"
"8059P","2372"
"8329P","1007177.75"
"1013P","2320"
"9903","-111396.5"
"9900","33605.54"
"9901","-118673.34"
"9906","-425033.73"
"9904","-106973.36"
"9905","-106973.36"
"42/48","269447.39"
"76A","281.92"
"8279","123104.99"
"2053","1"
"2051","1"
"440/4","43173.65"
"8169","169580.15"
"47/48","222990.99"
"780","4423.14"
"8179","14300"
"8059","2372"
"640/8","11763.62"
"490/1","6795.02"
"3053","1"
"3051","1"
"29/58","99995.5"
"8079","474.4"
"17/49","271753.37"
"8199","2479949.34"
"100","1455000"
