
"Reference number","2025-00119132"
"Entity number","0460227188"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","B&E GREENSTAY"
"Entity address street","DAMSESTEENWEG"
"Entity address number","96"
"Entity postal code","8380"
"Entity city","Dudzele"
"Entity country","België"
"General assembly date","2025-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","184012.35"
"454/9","167.3"
"110","7746.68"
"13","630249.02"
"14","84725.76"
"17","397608.14"
"3","1875"
"22","549198.65"
"23","93292.12"
"24","74223.34"
"28","900.5"
"75/76B","2159.77"
"133","630249.02"
"6921","122521.49"
"8309","3287.54"
"694/7","71450.66"
"40","17431.16"
"41","166581.19"
"42","59116.19"
"44","17578.6"
"45","24215.37"
"46","23287"
"14P","84725.76"
"791/2","69784.66"
"8329","787478.96"
"22/27","716714.11"
"8199P","1396476.91"
"62","4299.07"
"10/49","1248206.82"
"65","10884.75"
"21/28","717614.61"
"20/58","1248206.82"
"10/11","7746.68"
"10/15","722721.46"
"75","2159.77"
"170/4","397608.14"
"8395P","900.5"
"450/3","24048.07"
"54/58","240053.87"
"630","95270.67"
"65/66B","10884.75"
"691/2","122521.49"
"8329P","695495.83"
"9903","174406.05"
"9900","303854.58"
"9901","183131.03"
"9906","208913.25"
"9904","124187.49"
"9905","124187.49"
"42/48","127877.22"
"8279","95270.67"
"8395","900.5"
"440/4","17578.6"
"8169","167714.02"
"47/48","3680.06"
"172/3","397608.14"
"8179","59997.86"
"66A","2413.61"
"640/8","18740.2"
"50/53","100000"
"490/1","4650.99"
"30/36","1875"
"29/58","530592.21"
"17/49","525485.36"
"8199","1504193.07"
"694","71450.66"
"67/77","50218.56"
