
"Reference number","2025-00025243"
"Entity number","0435115274"
"Accounting period start date","2023-07-01"
"Accounting period end date","2024-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Arizona"
"Entity address street","Ijslandvaardersstraat"
"Entity address number","5"
"Entity postal code","8670"
"Entity city","Koksijde"
"Entity country","België"
"General assembly date","2024-12-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","2591.78"
"492/3","10179.09"
"110","18600"
"111","0"
"13","418409.1"
"21","23090.79"
"22","540376.95"
"24","2643.28"
"75/76B","15172.13"
"132","56250"
"133","362159.1"
"6921","5660.7"
"130/1","0"
"8129P","184726.24"
"40","2579.55"
"41","12.23"
"44","603.99"
"45","867"
"46","310"
"791/2","0"
"8329","1405384.02"
"22/27","543020.23"
"8199P","1906158.76"
"10/49","821684.93"
"65","134.98"
"21/28","566111.02"
"20/58","821684.93"
"10/11","18600"
"10/15","437009.1"
"75","15172.13"
"450/3","867"
"54/58","40436.43"
"630","72036.98"
"65/66B","134.98"
"8129","207817.02"
"8059P","230907.81"
"691/2","5660.7"
"8329P","1356437.82"
"9903","6949.82"
"9900","89735.99"
"9901","-8087.33"
"9906","5660.7"
"9904","5660.7"
"9905","5660.7"
"42/48","374496.74"
"76A","0"
"8279","48946.2"
"440/4","603.99"
"8169","42245.49"
"47/48","372715.75"
"66A","0"
"8059","230907.81"
"640/8","25786.34"
"50/53","208761.15"
"490/1","3784.55"
"29/58","255573.91"
"8079","23090.78"
"17/49","384675.83"
"8199","1948404.25"
"1311","0"
"67/77","1289.12"
