
"Reference number","2022-20081518"
"Entity number","0457228504"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Camping Esmeralda"
"Entity address street","Tritonlaan"
"Entity address number","2"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2022-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","110976.28"
"1341","2"
"454/9","19385.43"
"111","18592.01"
"1213","1.9"
"1212","1"
"1211","1"
"8525","0"
"13","139167.54"
"1103","2.9"
"1102","1"
"1343","2.9"
"1101","2"
"1342","1"
"21","454.86"
"22","143688.17"
"23","15349.9"
"24","5049.99"
"28","587.5"
"75/76B","35"
"9087","4.6"
"133","137308.54"
"6921","11895.33"
"1011","6727"
"1003","4.6"
"1002","1.1"
"1001","3.7"
"130/1","1859"
"8129P","325884.7"
"40","77781.31"
"41","33194.97"
"42","0"
"44","176583.9"
"45","33968.19"
"46","332282.46"
"1022","49972.24"
"1021","187486.48"
"1013","8520"
"1012","1793"
"12112","1"
"8329","1361915.36"
"12113","0.9"
"22/27","164088.06"
"1023","237458.72"
"12001","1"
"12003","1"
"8199P","1514183.89"
"62","239450.06"
"10/49","817592.8"
"65","8758.28"
"66","-2200"
"21/28","165130.42"
"20/58","817592.8"
"70","1045276.14"
"10/11","18592.01"
"10/15","157759.55"
"75","35"
"76","4452.45"
"1003P","4.7"
"1053","2.9"
"1052","1"
"1051","2"
"8395P","587.5"
"12101","1"
"12103","1"
"450/3","14582.76"
"54/58","92067.93"
"630","55010.55"
"65/66B","8758.28"
"6502","0"
"8129","326339.56"
"8059P","326794.42"
"691/2","11895.33"
"8329P","1307359.67"
"1013P","7032"
"9903","14533.65"
"9900","499885.46"
"9901","23256.93"
"9906","11895.33"
"9904","11895.33"
"9905","11895.33"
"60/61","605833.91"
"42/48","659833.25"
"76A","4452.45"
"76B","0"
"8279","54555.69"
"2053","4.4"
"2052","1"
"2051","4"
"8395","587.5"
"440/4","176583.9"
"8169","11819.53"
"47/48","116998.7"
"1023P","212698.35"
"66A","-2200"
"66B","0"
"8059","326794.42"
"640/8","184367.92"
"50/53","449418.17"
"490/1","0"
"3053","4.4"
"3052","1"
"3051","4"
"29/58","652462.38"
"8079","454.86"
"17/49","659833.25"
"8199","1526003.42"
"1311","1859"
"1203","1"
"1202","0"
"1201","1"
"67/77","2638.32"
