
"Reference number","2026-00038508"
"Entity number","0650883163"
"Accounting period start date","2024-07-01"
"Accounting period end date","2025-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Wonderbar"
"Entity address street","Winterslagstraat"
"Entity address number","41"
"Entity postal code","3600"
"Entity city","Genk"
"Entity country","België"
"General assembly date","2025-11-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","243931.42"
"492/3","301.66"
"454/9","45352.61"
"58032","1148"
"110","18600"
"1213","5"
"1211","5"
"8455P","0"
"8525","0"
"5811","0"
"5812","0"
"5813","464"
"13","133792.22"
"14","-75818.85"
"17","400"
"3","45087"
"1103","2"
"1101","2"
"21","369.52"
"23","62212.68"
"24","1664.48"
"26","24691.97"
"8555","0"
"75/76B","10438.83"
"133","133792.22"
"1113","9"
"1111","9"
"6921","0"
"1011","14243"
"1003","7"
"1002","0.2"
"1001","6.9"
"8129P","646.48"
"40","190779.06"
"41","53152.36"
"43","8362.16"
"44","294097.56"
"45","81401.6"
"8455","0"
"1022","2882.97"
"1021","268380.09"
"1013","14396"
"1012","153"
"8329","300471.41"
"22/27","88569.13"
"1023","271263.06"
"12001","6"
"12003","6"
"8199P","355559.78"
"62","271263.06"
"10/49","494395.43"
"8555P","0"
"65","6031.24"
"21/28","88938.65"
"20/58","494395.43"
"10/11","18600"
"10/15","76573.37"
"75","10438.83"
"1003P","4.8"
"1053","11"
"1052","0"
"1051","11"
"178/9","400"
"8395P","0"
"12101","5"
"12103","5"
"8259","0"
"450/3","36048.99"
"54/58","103972.48"
"630","47396.13"
"65/66B","6031.24"
"8129","900.48"
"8059P","1270"
"691/2","0"
"8329P","253329.28"
"1013P","12178"
"9903","-75968.85"
"9900","275792.68"
"9901","-80376.44"
"9906","-75818.85"
"9904","-75818.85"
"9905","-75818.85"
"42/48","417120.4"
"8279","47142.13"
"2053","74"
"2051","74"
"8395","0"
"440/4","294097.56"
"8169","33480.76"
"47/48","33259.08"
"1023P","219937"
"8525P","0"
"8059","1270"
"640/8","37509.93"
"50/53","1500"
"490/1","10965.88"
"3053","68.5"
"3052","1"
"3051","68"
"30/36","45087"
"29/58","405456.78"
"8079","254"
"17/49","417822.06"
"8199","389040.54"
"58132","464"
"430/8","8362.16"
"8259P","0"
"1203","6"
"1323","11"
"1201","6"
"1321","11"
"67/77","-150"
"5802","0"
"5803","1148"
