
"Reference number","2026-00165889"
"Entity number","0416552246"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hooge Heyde"
"Entity address street","Steenfortstraat"
"Entity address number","5"
"Entity postal code","2460"
"Entity city","Kasterlee"
"Entity country","België"
"General assembly date","2026-04-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap met beperkte aansprakelijkheid"
"40/41","250681.43"
"492/3","93835.79"
"1341","4"
"454/9","74524.83"
"58032","1717"
"58031","0"
"111","126762.27"
"1213","6.3"
"1212","2"
"1211","5"
"5811","2"
"5812","7"
"5813","1764"
"13","92645.3"
"14","192052.33"
"17","1892675.31"
"3","21867.95"
"1103","6.3"
"1102","2"
"1343","4"
"1101","5"
"1342","0"
"20","0"
"21","1470.69"
"22","3306133.1"
"23","509128.97"
"24","232905.68"
"26","0"
"28","372.01"
"75/76B","269.55"
"9087","13.9"
"133","77816.97"
"1113","12"
"1112","0"
"1111","12"
"1011","23617"
"1003","13.9"
"1002","2"
"1001","12.7"
"130/1","14828.33"
"8129P","78547.84"
"40","247723.9"
"41","2957.53"
"42","228685.4"
"44","156508.73"
"45","82215.15"
"1022","62631.9"
"1021","642561.91"
"14P","39913.83"
"1013","25919"
"1012","2302"
"8329","3782423.99"
"12121","1"
"22/27","4048167.75"
"1023","705193.81"
"12123","1"
"12002","0"
"12122","0"
"12001","12"
"12003","12"
"8199P","7643407.38"
"62","705193.81"
"10/49","4357730.04"
"65","92193.69"
"21/28","4050010.45"
"20/58","4357730.04"
"70","2939583.69"
"10/11","126762.27"
"10/15","411459.9"
"75","269.55"
"170/4","1892675.31"
"1003P","14.3"
"1053","18.3"
"1052","2"
"1051","17"
"8395P","372.01"
"12101","4"
"8912","923999.58"
"8913","968675.73"
"12103","5.3"
"12102","2"
"450/3","7690.32"
"54/58","17801.2"
"630","491593.27"
"65/66B","92193.69"
"6502","25631.97"
"8129","79315.24"
"8059P","80785.93"
"8329P","3291598.12"
"1013P","27848"
"9903","153204.21"
"9900","1483683.46"
"9901","245128.35"
"9906","192052.33"
"9904","152138.5"
"9905","152138.5"
"60/61","1511839.48"
"42/48","1959759.04"
"8279","490825.87"
"2053","92"
"2052","0"
"2051","92"
"8395","372.01"
"440/4","156508.73"
"8169","187184.36"
"47/48","1492349.76"
"1023P","729025.3"
"172/3","1892675.31"
"8059","80785.93"
"640/8","41768.03"
"490/1","17369.01"
"3053","85"
"3052","0"
"3051","85"
"30/36","21867.95"
"29/58","307719.59"
"8079","767.4"
"17/49","3946270.14"
"8199","7830591.74"
"58132","1764"
"58131","0"
"1311","14828.33"
"1203","12"
"1323","14.3"
"1202","0"
"1322","2"
"1201","12"
"1321","13"
"5801","2"
"67/77","1065.71"
"5802","8"
"5803","1717"
