
"Reference number","2023-00140511"
"Entity number","0670789345"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Boskompanie"
"Entity address street","Vierschaar"
"Entity address number","1"
"Entity postal code","9690"
"Entity city","Kluisbergen"
"Entity country","België"
"General assembly date","2023-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","190.45"
"492/3","345"
"454/9","584.22"
"111","155000"
"1213","0.6"
"1212","3"
"8455P","0"
"8525","0"
"13","16706.87"
"14","-18715.85"
"15","10472.63"
"16","3490.87"
"17","238362.02"
"3","2862.77"
"22","663858.52"
"23","3070.79"
"24","4999.94"
"8555","0"
"75/76B","1356.61"
"133","16706.87"
"1113","0.6"
"1112","3"
"6921","0"
"1003","1"
"1002","4.3"
"8129P","0"
"40","0"
"41","190.45"
"42","27090.92"
"43","1988.47"
"44","69447.56"
"45","2879"
"46","4617"
"8455","0"
"1022","9430.09"
"1013","544"
"1012","544"
"12112","3"
"8329","153395.43"
"12113","0.6"
"22/27","671929.25"
"168","3490.87"
"1023","9430.09"
"8199P","596938.37"
"62","9430.09"
"10/49","677439.49"
"8555P","0"
"65","5984.29"
"21/28","671929.25"
"20/58","677439.49"
"10/11","155000"
"10/15","163463.65"
"75","1356.61"
"170/4","161362.02"
"1003P","0.3"
"1053","0.6"
"1052","3"
"1051","0"
"178/9","77000"
"8395P","0"
"450/3","2294.78"
"54/58","2140.19"
"630","38938.95"
"65/66B","5984.29"
"753","1163.62"
"8129","0"
"8059P","0"
"691/2","0"
"8329P","114456.48"
"1013P","281"
"9903","-18327.98"
"9900","35951.26"
"9901","-13700.3"
"9906","-18715.85"
"9904","-18715.85"
"9905","-18715.85"
"42/48","271777.95"
"8279","38938.95"
"2053","5.6"
"2052","25"
"8395","0"
"440/4","69447.56"
"8722","0"
"8169","228386.31"
"47/48","165755"
"780","387.88"
"1023P","6325.3"
"172/3","64817.02"
"8525P","0"
"8059","0"
"640/8","1282.52"
"490/1","316.83"
"3053","5.6"
"3052","25"
"680","775.75"
"30/36","2862.77"
"29/58","5510.24"
"17/49","510484.97"
"8199","825324.68"
"430/8","1988.47"
"174/0","96545"
"1323","0.6"
"1322","3"
