
"Reference number","2024-00045254"
"Entity number","0477313838"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hoeve 6"
"Entity address street","Kerkebrugstraat"
"Entity address number","6"
"Entity postal code","8830"
"Entity city","Hooglede"
"Entity country","België"
"General assembly date","2024-02-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","5499.16"
"492/3","1247.83"
"111","75000.00"
"13","72500"
"14","41106.67"
"17","110078.22"
"3","375.71"
"22","320495.61"
"23","13163.10"
"24","321.99"
"75/76B","4.73"
"132","15000.00"
"133","50000.00"
"8309","2758.80"
"130/1","7500"
"40","5499.16"
"42","4282.74"
"44","5054.32"
"45","4391.24"
"14P","31048.60"
"8329","773051.77"
"22/27","333980.70"
"8199P","1105806.97"
"10/49","361007.56"
"65","3592.77"
"21/28","333980.7"
"20/58","361007.56"
"10/11","75000"
"10/15","188606.67"
"75","4.73"
"170/4","110078.22"
"450/3","4391.24"
"54/58","19122.49"
"630","18441.28"
"65/66B","3592.77"
"8329P","757369.29"
"9903","10058.07"
"9900","37131.92"
"9901","13646.11"
"9906","41106.67"
"9904","10058.07"
"9905","10058.07"
"42/48","61074.84"
"76A","2210.30"
"8279","18441.28"
"440/4","5054.32"
"8169","4674.00"
"47/48","47346.54"
"172/3","1078.22"
"8179","3448.50"
"640/8","5044.53"
"50/53","1000.00"
"490/1","1029.50"
"30/36","375.71"
"29/58","27026.86"
"17/49","172400.89"
"8199","1107032.47"
"1311","7500.00"
"174/0","109000.00"
